date,nav,日增长率,nav_acc
2015-08-17,1.225,0.0,1.225
2015-08-18,1.224,-0.0816,1.224
2015-08-19,1.224,0.0,1.224
2015-08-20,1.224,0.0,1.224
2015-08-21,1.224,0.0,1.224
2015-08-24,1.222,-0.1634,1.222
2015-08-25,1.221,-0.0818,1.221
2015-08-26,1.221,0.0,1.221
2015-08-27,1.222,0.0819,1.222
2015-08-28,1.222,0.0,1.222
2015-08-31,1.222,0.0,1.222
2015-09-01,1.223,0.0818,1.223
2015-09-02,1.224,0.0818,1.224
2015-09-07,1.222,-0.1634,1.222
2015-09-08,1.223,0.0818,1.223
2015-09-09,1.223,0.0,1.223
2015-09-10,1.225,0.1635,1.225
2015-09-11,1.22,-0.4082,1.22
2015-09-14,1.236,1.3115,1.236
2015-09-15,1.223,-1.0518,1.223
2015-09-16,1.238,1.2265,1.238
2015-09-17,1.219,-1.5347,1.219
2015-09-18,1.218,-0.082,1.218
2015-09-21,1.217,-0.0821,1.217
2015-09-22,1.227,0.8217,1.227
2015-09-23,1.209,-1.467,1.209
2015-09-24,1.211,0.1654,1.211
2015-09-25,1.215,0.3303,1.215
2015-09-28,1.212,-0.2469,1.212
2015-09-29,1.199,-1.0726,1.199
2015-09-30,1.211,1.0008,1.211
2015-10-08,1.221,0.8258,1.221
2015-10-09,1.231,0.819,1.231
2015-10-12,1.248,1.381,1.248
2015-10-13,1.242,-0.4808,1.242
2015-10-14,1.233,-0.7246,1.233
2015-10-15,1.245,0.9732,1.245
2015-10-16,1.251,0.4819,1.251
2015-10-19,1.248,-0.2398,1.248
2015-10-20,1.248,0.0,1.248
2015-10-21,1.253,0.4006,1.253
2015-10-22,1.248,-0.399,1.248
2015-10-23,1.257,0.7212,1.257
2015-10-26,1.26,0.2387,1.26
2015-10-27,1.259,-0.0794,1.259
2015-10-28,1.251,-0.6354,1.251
2015-10-29,1.252,0.0799,1.252
2015-10-30,1.255,0.2396,1.255
2015-11-02,1.246,-0.7171,1.246
2015-11-03,1.243,-0.2408,1.243
2015-11-04,1.276,2.6549,1.276
2015-11-05,1.296,1.5674,1.296
2015-11-06,1.306,0.7716,1.306
2015-11-09,1.33,1.8377,1.33
2015-11-10,1.321,-0.6767,1.321
2015-11-11,1.308,-0.9841,1.308
2015-11-12,1.297,-0.841,1.297
2015-11-13,1.288,-0.6939,1.288
2015-11-16,1.29,0.1553,1.29
2015-11-17,1.293,0.2326,1.293
2015-11-18,1.298,0.3867,1.298
2015-11-19,1.318,1.5408,1.318
2015-11-20,1.334,1.214,1.334
2015-11-23,1.327,-0.5247,1.327
2015-11-24,1.343,1.2057,1.343
2015-11-25,1.368,1.8615,1.368
2015-11-26,1.364,-0.2924,1.364
2015-11-27,1.31,-3.9589,1.31
2015-11-30,1.333,1.7557,1.333
2015-12-01,1.294,-2.9257,1.294
2015-12-02,1.287,-0.541,1.287
2015-12-03,1.325,2.9526,1.325
2015-12-04,1.319,-0.4528,1.319
2015-12-07,1.349,2.2745,1.349
2015-12-08,1.373,1.7791,1.373
2015-12-09,1.388,1.0925,1.388
2015-12-10,1.38,-0.5764,1.38
2015-12-11,1.348,-2.3188,1.348
2015-12-14,1.351,0.2226,1.351
2015-12-15,1.394,3.1828,1.394
2015-12-16,1.402,0.5739,1.402
2015-12-17,1.451,3.495,1.451
2015-12-18,1.431,-1.3784,1.431
2015-12-21,1.425,-0.4193,1.425
2015-12-22,1.451,1.8246,1.451
2015-12-23,1.402,-3.377,1.402
2015-12-24,1.425,1.6405,1.425
2015-12-25,1.431,0.4211,1.431
2015-12-28,1.435,0.2795,1.435
2015-12-29,1.462,1.8815,1.462
2015-12-30,1.516,3.6936,1.516
2015-12-31,1.486,-1.9789,1.486
2016-01-04,1.356,-8.7483,1.356
2016-01-05,1.298,-4.2773,1.298
2016-01-06,1.342,3.3898,1.342
2016-01-07,1.218,-9.2399,1.218
2016-01-08,1.194,-1.9704,1.194
2016-01-11,1.09,-8.7102,1.09
2016-01-12,1.093,0.2752,1.093
2016-01-13,1.035,-5.3065,1.035
2016-01-14,1.101,6.3768,1.101
2016-01-15,1.073,-2.5431,1.073
2016-01-18,1.107,3.1687,1.107
2016-01-19,1.152,4.065,1.152
2016-01-20,1.14,-1.0417,1.14
2016-01-21,1.085,-4.8246,1.085
2016-01-22,1.105,1.8433,1.105
2016-01-25,1.112,0.6335,1.112
2016-01-26,1.018,-8.4532,1.018
2016-01-27,0.985,-3.2417,0.985
2016-01-28,0.908,-7.8173,0.908
2016-01-29,0.948,4.4053,0.948
2016-02-01,0.931,-1.7932,0.931
2016-02-02,0.992,6.5521,0.992
2016-02-03,1.001,0.9073,1.001
2016-02-04,1.023,2.1978,1.023
2016-02-05,0.999,-2.346,0.999
2016-02-15,0.998,-0.1001,0.998
2016-02-16,1.061,6.3126,1.061
2016-02-17,1.076,1.4138,1.076
2016-02-18,1.053,-2.1375,1.053
2016-02-19,1.064,1.0446,1.064
2016-02-22,1.071,0.6579,1.071
2016-02-23,1.052,-1.774,1.052
2016-02-24,1.029,-2.1863,1.029
2016-02-25,0.949,-7.7745,0.949
2016-02-26,0.94,-0.9484,0.94
2016-02-29,0.882,-6.1702,0.882
2016-03-01,0.885,0.3401,0.885
2016-03-02,0.91,2.8249,0.91
2016-03-03,0.914,0.4396,0.914
2016-03-04,0.919,0.547,0.919
2016-03-07,0.921,0.2176,0.921
2016-03-08,0.925,0.4343,0.925
2016-03-09,0.922,-0.3243,0.922
2016-03-10,0.912,-1.0846,0.912
2016-03-11,0.914,0.2193,0.914
2016-03-14,0.923,0.9847,0.923
2016-03-15,0.93,0.7584,0.93
2016-03-16,0.934,0.4301,0.934
2016-03-17,0.945,1.1777,0.945
2016-03-18,0.952,0.7407,0.952
2016-03-21,0.957,0.5252,0.957
2016-03-22,0.949,-0.8359,0.949
2016-03-23,0.949,0.0,0.949
2016-03-24,0.945,-0.4215,0.945
2016-03-25,0.946,0.1058,0.946
2016-03-28,0.942,-0.4228,0.942
2016-03-29,0.937,-0.5308,0.937
2016-03-30,0.958,2.2412,0.958
2016-03-31,0.953,-0.5219,0.953
2016-04-01,0.951,-0.2099,0.951
2016-04-05,0.961,1.0515,0.961
2016-04-06,0.958,-0.3122,0.958
2016-04-07,0.951,-0.7307,0.951
2016-04-08,0.948,-0.3155,0.948
2016-04-11,0.959,1.1603,0.959
2016-04-12,0.958,-0.1043,0.958
2016-04-13,0.961,0.3132,0.961
2016-04-14,0.967,0.6243,0.967
2016-04-15,0.966,-0.1034,0.966
2016-04-18,0.962,-0.4141,0.962
2016-04-19,0.965,0.3119,0.965
2016-04-20,0.949,-1.658,0.949
2016-04-21,0.949,0.0,0.949
2016-04-22,0.961,1.2645,0.961
2016-04-25,0.957,-0.4162,0.957
2016-04-26,0.957,0.0,0.957
2016-04-27,0.961,0.418,0.961
2016-04-28,0.966,0.5203,0.966
2016-04-29,0.966,0.0,0.966
2016-05-03,0.986,2.0704,0.986
2016-05-04,0.978,-0.8114,0.978
2016-05-05,0.979,0.1022,0.979
2016-05-06,0.954,-2.5536,0.954
2016-05-09,0.949,-0.5241,0.949
2016-05-10,0.954,0.5269,0.954
2016-05-11,0.959,0.5241,0.959
2016-05-12,0.963,0.4171,0.963
2016-05-13,0.962,-0.1038,0.962
2016-05-16,0.967,0.5198,0.967
2016-05-17,0.963,-0.4137,0.963
2016-05-18,0.953,-1.0384,0.953
2016-05-19,0.957,0.4197,0.957
2016-05-20,0.96,0.3135,0.96
2016-05-23,0.969,0.9375,0.969
2016-05-24,0.958,-1.1352,0.958
2016-05-25,0.948,-1.0438,0.948
2016-05-26,0.954,0.6329,0.954
2016-05-27,0.95,-0.4193,0.95
2016-05-30,0.958,0.8421,0.958
2016-05-31,0.982,2.5052,0.982
2016-06-01,0.984,0.2037,0.984
2016-06-02,0.984,0.0,0.984
2016-06-03,1.003,1.9309,1.003
2016-06-06,1.008,0.4985,1.008
2016-06-07,1.003,-0.496,1.003
2016-06-08,1.001,-0.1994,1.001
2016-06-13,0.981,-1.998,0.981
2016-06-14,0.983,0.2039,0.983
2016-06-15,1.003,2.0346,1.003
2016-06-16,0.987,-1.5952,0.987
2016-06-17,0.991,0.4053,0.991
2016-06-20,0.993,0.2018,0.993
2016-06-21,0.987,-0.6042,0.987
2016-06-22,0.99,0.304,0.99
2016-06-23,0.988,-0.202,0.988
2016-06-24,0.989,0.1012,0.989
2016-06-27,1.013,2.4267,1.013
2016-06-28,1.012,-0.0987,1.012
2016-06-29,1.019,0.6917,1.019
2016-06-30,1.026,0.6869,1.026
2016-07-01,1.02,-0.5848,1.02
2016-07-04,1.027,0.6863,1.027
2016-07-05,1.027,0.0,1.027
2016-07-06,1.032,0.4869,1.032
2016-07-07,1.029,-0.2907,1.029
2016-07-08,1.028,-0.0972,1.028
2016-07-11,1.027,-0.0973,1.027
2016-07-12,1.052,2.4343,1.052
2016-07-13,1.052,0.0,1.052
2016-07-14,1.057,0.4753,1.057
2016-07-15,1.064,0.6623,1.064
2016-07-18,1.064,0.0,1.064
2016-07-19,1.057,-0.6579,1.057
2016-07-20,1.053,-0.3784,1.053
2016-07-21,1.051,-0.1899,1.051
2016-07-22,1.04,-1.0466,1.04
2016-07-25,1.046,0.5769,1.046
2016-07-26,1.064,1.7208,1.064
2016-07-27,1.041,-2.1617,1.041
2016-07-28,1.058,1.633,1.058
2016-07-29,1.054,-0.3781,1.054
2016-08-01,1.033,-1.9924,1.033
2016-08-02,1.037,0.3872,1.037
2016-08-03,1.034,-0.2893,1.034
2016-08-04,1.039,0.4836,1.039
2016-08-05,1.037,-0.1925,1.037
2016-08-08,1.045,0.7715,1.045
2016-08-09,1.055,0.9569,1.055
2016-08-10,1.061,0.5687,1.061
2016-08-11,1.053,-0.754,1.053
2016-08-12,1.058,0.4748,1.058
2016-08-15,1.072,1.3233,1.072
2016-08-16,1.073,0.0933,1.073
2016-08-17,1.074,0.0932,1.074
2016-08-18,1.066,-0.7449,1.066
2016-08-19,1.065,-0.0938,1.065
2016-08-22,1.064,-0.0939,1.064
2016-08-23,1.065,0.094,1.065
2016-08-24,1.07,0.4695,1.07
2016-08-25,1.069,-0.0935,1.069
2016-08-26,1.071,0.1871,1.071
2016-08-29,1.067,-0.3735,1.067
2016-08-30,1.078,1.0309,1.078
2016-08-31,1.077,-0.0928,1.077
2016-09-01,1.081,0.3714,1.081
2016-09-02,1.077,-0.37,1.077
2016-09-05,1.095,1.6713,1.095
2016-09-06,1.104,0.8219,1.104
2016-09-07,1.097,-0.6341,1.097
2016-09-08,1.092,-0.4558,1.092
2016-09-09,1.083,-0.8242,1.083
2016-09-12,1.068,-1.385,1.068
2016-09-13,1.075,0.6554,1.075
2016-09-14,1.073,-0.186,1.073
2016-09-19,1.085,1.1184,1.085
2016-09-20,1.083,-0.1843,1.083
2016-09-21,1.095,1.108,1.095
2016-09-22,1.098,0.274,1.098
2016-09-23,1.098,0.0,1.098
2016-09-26,1.093,-0.4554,1.093
2016-09-27,1.105,1.0979,1.105
2016-09-28,1.126,1.9005,1.126
2016-09-29,1.128,0.1776,1.128
2016-09-30,1.129,0.0887,1.129
2016-10-10,1.142,1.1515,1.142
2016-10-11,1.146,0.3503,1.146
2016-10-12,1.142,-0.349,1.142
2016-10-13,1.138,-0.3503,1.138
2016-10-14,1.125,-1.1424,1.125
2016-10-17,1.115,-0.8889,1.115
2016-10-18,1.123,0.7175,1.123
2016-10-19,1.112,-0.9795,1.112
2016-10-20,1.119,0.6295,1.119
2016-10-21,1.114,-0.4468,1.114
2016-10-24,1.121,0.6284,1.121
2016-10-25,1.121,0.0,1.121
2016-10-26,1.116,-0.446,1.116
2016-10-27,1.116,0.0,1.116
2016-10-28,1.111,-0.448,1.111
2016-10-31,1.11,-0.09,1.11
2016-11-01,1.118,0.7207,1.118
2016-11-02,1.12,0.1789,1.12
2016-11-03,1.117,-0.2679,1.117
2016-11-04,1.108,-0.8057,1.108
2016-11-07,1.1,-0.722,1.1
2016-11-08,1.104,0.3636,1.104
2016-11-09,1.097,-0.6341,1.097
2016-11-10,1.099,0.1823,1.099
2016-11-11,1.089,-0.9099,1.089
2016-11-14,1.089,0.0,1.089
2016-11-15,1.097,0.7346,1.097
2016-11-16,1.097,0.0,1.097
2016-11-17,1.1,0.2735,1.1
2016-11-18,1.091,-0.8182,1.091
2016-11-21,1.085,-0.55,1.085
2016-11-22,1.09,0.4608,1.09
2016-11-23,1.089,-0.0917,1.089
2016-11-24,1.091,0.1837,1.091
2016-11-25,1.092,0.0917,1.092
2016-11-28,1.099,0.641,1.099
2016-11-29,1.102,0.273,1.102
2016-11-30,1.097,-0.4537,1.097
2016-12-01,1.091,-0.5469,1.091
2016-12-02,1.085,-0.55,1.085
2016-12-05,1.094,0.8295,1.094
2016-12-06,1.098,0.3656,1.098
2016-12-07,1.1,0.1821,1.1
2016-12-08,1.102,0.1818,1.102
2016-12-09,1.088,-1.2704,1.088
2016-12-12,1.056,-2.9412,1.056
2016-12-13,1.056,0.0,1.056
2016-12-14,1.047,-0.8523,1.047
2016-12-15,1.043,-0.382,1.043
2016-12-16,1.05,0.6711,1.05
2016-12-19,1.049,-0.0952,1.049
2016-12-20,1.049,0.0,1.049
2016-12-21,1.054,0.4766,1.054
2016-12-22,1.046,-0.759,1.046
2016-12-23,1.04,-0.5736,1.04
2016-12-26,1.047,0.6731,1.047
2016-12-27,1.046,-0.0955,1.046
2016-12-28,1.045,-0.0956,1.045
2016-12-29,1.046,0.0957,1.046
2016-12-30,1.053,0.6692,1.053
2016-12-31,1.053,0.0,1.053
2017-01-03,1.041,-1.1396,1.041
2017-01-04,1.056,1.4409,1.056
2017-01-05,1.055,-0.0947,1.055
2017-01-06,1.038,-1.6114,1.038
2017-01-09,1.037,-0.0963,1.037
2017-01-10,1.034,-0.2893,1.034
2017-01-11,1.025,-0.8704,1.025
2017-01-12,1.019,-0.5854,1.019
2017-01-13,1.011,-0.7851,1.011
2017-01-16,0.979,-3.1652,0.979
2017-01-17,0.992,1.3279,0.992
2017-01-18,0.991,-0.1008,0.991
2017-01-19,0.984,-0.7064,0.984
2017-01-20,0.997,1.3211,0.997
2017-01-23,0.999,0.2006,0.999
2017-01-24,0.998,-0.1001,0.998
2017-01-25,1.0,0.2004,1.0
2017-01-26,1.009,0.9,1.009
2017-02-03,1.006,-0.2973,1.006
2017-02-06,1.013,0.6958,1.013
2017-02-07,1.015,0.1974,1.015
2017-02-08,1.023,0.7882,1.023
2017-02-09,1.031,0.782,1.031
2017-02-10,1.031,0.0,1.031
2017-02-13,1.036,0.485,1.036
2017-02-14,1.037,0.0965,1.037
2017-02-15,1.031,-0.5786,1.031
2017-02-16,1.037,0.582,1.037
2017-02-17,1.036,-0.0964,1.036
2017-02-20,1.057,2.027,1.057
2017-02-21,1.067,0.9461,1.067
2017-02-22,1.065,-0.1874,1.065
2017-02-23,1.071,0.5634,1.071
2017-02-24,1.069,-0.1867,1.069
2017-02-27,1.067,-0.1871,1.067
2017-02-28,1.08,1.2184,1.08
2017-03-01,1.082,0.1852,1.082
2017-03-02,1.07,-1.1091,1.07
2017-03-03,1.085,1.4019,1.085
2017-03-06,1.118,3.0415,1.118
2017-03-07,1.125,0.6261,1.125
2017-03-08,1.129,0.3556,1.129
2017-03-09,1.122,-0.62,1.122
2017-03-10,1.137,1.3369,1.137
2017-03-13,1.149,1.0554,1.149
2017-03-14,1.14,-0.7833,1.14
2017-03-15,1.142,0.1754,1.142
2017-03-16,1.137,-0.4378,1.137
2017-03-17,1.132,-0.4398,1.132
2017-03-20,1.13,-0.1767,1.13
2017-03-21,1.148,1.5929,1.148
2017-03-22,1.16,1.0453,1.16
2017-03-23,1.16,0.0,1.16
2017-03-24,1.165,0.431,1.165
2017-03-27,1.142,-1.9742,1.142
2017-03-28,1.139,-0.2627,1.139
2017-03-29,1.141,0.1756,1.141
2017-03-30,1.129,-1.0517,1.129
2017-03-31,1.154,2.2143,1.154
2017-04-05,1.162,0.6932,1.162
2017-04-06,1.161,-0.0861,1.161
2017-04-07,1.165,0.3445,1.165
2017-04-10,1.16,-0.4292,1.16
2017-04-11,1.15,-0.8621,1.15
2017-04-12,1.152,0.1739,1.152
2017-04-13,1.162,0.8681,1.162
2017-04-14,1.144,-1.5491,1.144
2017-04-17,1.152,0.6993,1.152
2017-04-18,1.187,3.0382,1.187
2017-04-19,1.189,0.1685,1.189
2017-04-20,1.208,1.598,1.208
2017-04-21,1.197,-0.9106,1.197
2017-04-24,1.175,-1.8379,1.175
2017-04-25,1.195,1.7021,1.195
2017-04-26,1.175,-1.6736,1.175
2017-04-27,1.182,0.5957,1.182
2017-04-28,1.185,0.2538,1.185
2017-05-02,1.202,1.4346,1.202
2017-05-03,1.202,0.0,1.202
2017-05-04,1.196,-0.4992,1.196
2017-05-05,1.197,0.0836,1.197
2017-05-08,1.18,-1.4202,1.18
2017-05-09,1.187,0.5932,1.187
2017-05-10,1.186,-0.0842,1.186
2017-05-11,1.201,1.2648,1.201
2017-05-12,1.201,0.0,1.201
2017-05-15,1.21,0.7494,1.21
2017-05-16,1.229,1.5702,1.229
2017-05-17,1.216,-1.0578,1.216
2017-05-18,1.189,-2.2204,1.189
2017-05-19,1.184,-0.4205,1.184
2017-05-22,1.187,0.2534,1.187
2017-05-23,1.18,-0.5897,1.18
2017-05-24,1.178,-0.1695,1.178
2017-05-25,1.183,0.4244,1.183
2017-05-26,1.183,0.0,1.183
2017-05-31,1.187,0.3381,1.187
2017-06-01,1.182,-0.4212,1.182
2017-06-02,1.183,0.0846,1.183
2017-06-05,1.199,1.3525,1.199
2017-06-06,1.219,1.6681,1.219
2017-06-07,1.233,1.1485,1.233
2017-06-08,1.24,0.5677,1.24
2017-06-09,1.255,1.2097,1.255
2017-06-12,1.235,-1.5936,1.235
2017-06-13,1.24,0.4049,1.24
2017-06-14,1.23,-0.8065,1.23
2017-06-15,1.242,0.9756,1.242
2017-06-16,1.248,0.4831,1.248
2017-06-19,1.256,0.641,1.256
2017-06-20,1.252,-0.3185,1.252
2017-06-21,1.26,0.639,1.26
2017-06-22,1.248,-0.9524,1.248
2017-06-23,1.264,1.2821,1.264
2017-06-26,1.273,0.712,1.273
2017-06-27,1.267,-0.4713,1.267
2017-06-28,1.248,-1.4996,1.248
2017-06-29,1.26,0.9615,1.26
2017-06-30,1.281,1.6667,1.281
2017-07-03,1.271,-0.7806,1.271
2017-07-04,1.267,-0.3147,1.267
2017-07-05,1.277,0.7893,1.277
2017-07-06,1.288,0.8614,1.288
2017-07-07,1.279,-0.6988,1.279
2017-07-10,1.262,-1.3292,1.262
2017-07-11,1.262,0.0,1.262
2017-07-12,1.266,0.317,1.266
2017-07-13,1.261,-0.3949,1.261
2017-07-14,1.263,0.1586,1.263
2017-07-17,1.244,-1.5044,1.244
2017-07-18,1.241,-0.2412,1.241
2017-07-19,1.259,1.4504,1.259
2017-07-20,1.264,0.3971,1.264
2017-07-21,1.269,0.3956,1.269
2017-07-24,1.282,1.0244,1.282
2017-07-25,1.283,0.078,1.283
2017-07-26,1.266,-1.325,1.266
2017-07-27,1.268,0.158,1.268
2017-07-28,1.274,0.4732,1.274
2017-07-31,1.268,-0.471,1.268
2017-08-01,1.259,-0.7098,1.259
2017-08-02,1.236,-1.8268,1.236
2017-08-03,1.217,-1.5372,1.217
2017-08-04,1.212,-0.4108,1.212
2017-08-07,1.218,0.495,1.218
2017-08-08,1.216,-0.1642,1.216
2017-08-09,1.225,0.7401,1.225
2017-08-10,1.229,0.3265,1.229
2017-08-11,1.224,-0.4068,1.224
2017-08-14,1.261,3.0229,1.261
2017-08-15,1.257,-0.3172,1.257
2017-08-16,1.262,0.3978,1.262
2017-08-17,1.257,-0.3962,1.257
2017-08-18,1.259,0.1591,1.259
2017-08-21,1.274,1.1914,1.274
2017-08-22,1.273,-0.0785,1.273
2017-08-23,1.266,-0.5499,1.266
2017-08-24,1.27,0.316,1.27
2017-08-25,1.264,-0.4724,1.264
2017-08-28,1.275,0.8703,1.275
2017-08-29,1.275,0.0,1.275
2017-08-30,1.277,0.1569,1.277
2017-08-31,1.281,0.3132,1.281
2017-09-01,1.277,-0.3123,1.277
2017-09-04,1.265,-0.9397,1.265
2017-09-05,1.276,0.8696,1.276
2017-09-06,1.272,-0.3135,1.272
2017-09-07,1.271,-0.0786,1.271
2017-09-08,1.27,-0.0787,1.27
2017-09-11,1.284,1.1024,1.284
2017-09-12,1.279,-0.3894,1.279
2017-09-13,1.295,1.251,1.295
2017-09-14,1.297,0.1544,1.297
2017-09-15,1.317,1.542,1.317
2017-09-18,1.324,0.5315,1.324
2017-09-19,1.326,0.1511,1.326
2017-09-20,1.335,0.6787,1.335
2017-09-21,1.32,-1.1236,1.32
2017-09-22,1.324,0.303,1.324
2017-09-25,1.321,-0.2266,1.321
2017-09-26,1.31,-0.8327,1.31
2017-09-27,1.321,0.8397,1.321
2017-09-28,1.331,0.757,1.331
2017-09-29,1.358,2.0285,1.358
2017-10-09,1.386,2.0619,1.386
2017-10-10,1.392,0.4329,1.392
2017-10-11,1.415,1.6523,1.415
2017-10-12,1.415,0.0,1.415
2017-10-13,1.434,1.3428,1.434
2017-10-16,1.445,0.7671,1.445
2017-10-17,1.456,0.7612,1.456
2017-10-18,1.455,-0.0687,1.455
2017-10-19,1.453,-0.1375,1.453
2017-10-20,1.44,-0.8947,1.44
2017-10-23,1.455,1.0417,1.455
2017-10-24,1.453,-0.1375,1.453
2017-10-25,1.475,1.5141,1.475
2017-10-26,1.442,-2.2373,1.442
2017-10-27,1.438,-0.2774,1.438
2017-10-30,1.423,-1.0431,1.423
2017-10-31,1.429,0.4216,1.429
2017-11-01,1.421,-0.5598,1.421
2017-11-02,1.417,-0.2815,1.417
2017-11-03,1.403,-0.988,1.403
2017-11-06,1.429,1.8532,1.429
2017-11-07,1.432,0.2099,1.432
2017-11-08,1.423,-0.6285,1.423
2017-11-09,1.437,0.9838,1.437
2017-11-10,1.459,1.531,1.459
2017-11-13,1.456,-0.2056,1.456
2017-11-14,1.44,-1.0989,1.44
2017-11-15,1.418,-1.5278,1.418
2017-11-16,1.43,0.8463,1.43
2017-11-17,1.414,-1.1189,1.414
2017-11-20,1.437,1.6266,1.437
2017-11-21,1.466,2.0181,1.466
2017-11-22,1.453,-0.8868,1.453
2017-11-23,1.385,-4.68,1.385
2017-11-24,1.361,-1.7329,1.361
2017-11-27,1.342,-1.396,1.342
2017-11-28,1.356,1.0432,1.356
2017-11-29,1.36,0.295,1.36
2017-11-30,1.34,-1.4706,1.34
2017-12-01,1.369,2.1642,1.369
2017-12-04,1.368,-0.073,1.368
2017-12-05,1.352,-1.1696,1.352
2017-12-06,1.349,-0.2219,1.349
2017-12-07,1.335,-1.0378,1.335
2017-12-08,1.356,1.573,1.356
2017-12-11,1.392,2.6549,1.392
2017-12-12,1.383,-0.6466,1.383
2017-12-13,1.396,0.94,1.396
2017-12-14,1.401,0.3582,1.401
2017-12-15,1.389,-0.8565,1.389
2017-12-18,1.386,-0.216,1.386
2017-12-19,1.406,1.443,1.406
2017-12-20,1.403,-0.2134,1.403
2017-12-21,1.428,1.7819,1.428
2017-12-22,1.424,-0.2801,1.424
2017-12-25,1.422,-0.1404,1.422
2017-12-26,1.416,-0.4219,1.416
2017-12-27,1.397,-1.3418,1.397
2017-12-28,1.401,0.2863,1.401
2017-12-29,1.414,0.9279,1.414
2017-12-31,1.414,0.0,1.414
2018-01-02,1.427,0.9194,1.427
2018-01-03,1.447,1.4015,1.447
2018-01-04,1.458,0.7602,1.458
2018-01-05,1.448,-0.6859,1.448
2018-01-08,1.441,-0.4834,1.441
2018-01-09,1.462,1.4573,1.462
2018-01-10,1.445,-1.1628,1.445
2018-01-11,1.433,-0.8304,1.433
2018-01-12,1.429,-0.2791,1.429
2018-01-15,1.427,-0.14,1.427
2018-01-16,1.426,-0.0701,1.426
2018-01-17,1.415,-0.7714,1.415
2018-01-18,1.411,-0.2827,1.411
2018-01-19,1.384,-1.9135,1.384
2018-01-22,1.435,3.685,1.435
2018-01-23,1.451,1.115,1.451
2018-01-24,1.443,-0.5513,1.443
2018-01-25,1.433,-0.693,1.433
2018-01-26,1.429,-0.2791,1.429
2018-01-29,1.391,-2.6592,1.391
2018-01-30,1.394,0.2157,1.394
2018-01-31,1.406,0.8608,1.406
2018-02-01,1.392,-0.9957,1.392
2018-02-02,1.414,1.5805,1.414
2018-02-05,1.382,-2.2631,1.382
2018-02-06,1.33,-3.7627,1.33
2018-02-07,1.297,-2.4812,1.297
2018-02-08,1.328,2.3901,1.328
2018-02-09,1.302,-1.9578,1.302
2018-02-12,1.352,3.8402,1.352
2018-02-13,1.359,0.5178,1.359
2018-02-14,1.371,0.883,1.371
