date,nav,日增长率,nav_acc
2022-06-10,2.108,3.24,2.108
2022-06-13,2.1297,1.03,2.1297
2022-06-14,2.1054,-1.14,2.1054
2022-06-15,2.086,-0.92,2.086
2022-06-16,2.1125,1.27,2.1125
2022-06-17,2.1635,2.41,2.1635
2022-06-20,2.2079,2.05,2.2079
2022-06-21,2.1869,-0.95,2.1869
2022-06-22,2.19,0.14,2.19
2022-06-23,2.2745,3.86,2.2745
2022-06-24,2.3252,2.23,2.3252
2022-06-27,2.3217,-0.15,2.3217
2022-06-28,2.3212,-0.02,2.3212
2022-06-29,2.2054,-4.99,2.2054
2022-06-30,2.232,1.21,2.232
2022-07-01,2.2219,-0.45,2.2219
2022-07-04,2.2506,1.29,2.2506
2022-07-05,2.239,-0.52,2.239
2022-07-06,2.2524,0.6,2.2524
2022-07-07,2.3153,2.79,2.3153
2022-07-08,2.294,-0.92,2.294
2022-07-11,2.2483,-1.99,2.2483
2022-07-12,2.2008,-2.11,2.2008
2022-07-13,2.2547,2.45,2.2547
2022-07-14,2.3361,3.61,2.3361
2022-07-15,2.3368,0.03,2.3368
2022-07-18,2.3828,1.97,2.3828
2022-07-19,2.3636,-0.81,2.3636
2022-07-20,2.3775,0.59,2.3775
2022-07-21,2.3801,0.11,2.3801
2022-07-22,2.3658,-0.6,2.3658
2022-07-25,2.3377,-1.19,2.3377
2022-07-26,2.3831,1.94,2.3831
2022-07-27,2.4352,2.19,2.4352
2022-07-28,2.4535,0.75,2.4535
2022-07-29,2.4655,0.49,2.4655
2022-08-01,2.4895,0.97,2.4895
2022-08-02,2.453,-1.47,2.453
2022-08-03,2.385,-2.77,2.385
2022-08-04,2.38,-0.21,2.38
2022-08-05,2.3823,0.1,2.3823
2022-08-08,2.4506,2.87,2.4506
2022-08-09,2.5039,2.17,2.5039
2022-08-10,2.5278,0.95,2.5278
2022-08-11,2.5553,1.09,2.5553
2022-08-12,2.5121,-1.69,2.5121
2022-08-15,2.571,2.34,2.571
2022-08-16,2.6237,2.05,2.6237
2022-08-17,2.6437,0.76,2.6437
2022-08-18,2.6822,1.46,2.6822
2022-08-19,2.6239,-2.17,2.6239
2022-08-22,2.624,0.0,2.624
2022-08-23,2.6987,2.85,2.6987
2022-08-24,2.5852,-4.21,2.5852
2022-08-25,2.5139,-2.76,2.5139
2022-08-26,2.4819,-1.27,2.4819
2022-08-29,2.479,-0.12,2.479
2022-08-30,2.434,-1.82,2.434
2022-08-31,2.3214,-4.63,2.3214
2022-09-01,2.3079,-0.58,2.3079
2022-09-02,2.3337,1.12,2.3337
2022-09-05,2.3337,0.0,2.3337
2022-09-06,2.4091,3.23,2.4091
2022-09-07,2.4799,2.94,2.4799
2022-09-08,2.4464,-1.35,2.4464
2022-09-09,2.4238,-0.92,2.4238
2022-09-13,2.4134,-0.43,2.4134
2022-09-14,2.3547,-2.43,2.3547
2022-09-15,2.2222,-5.63,2.2222
2022-09-16,2.1868,-1.59,2.1868
2022-09-19,2.1651,-0.99,2.1651
2022-09-20,2.2412,3.51,2.2412
2022-09-21,2.2237,-0.78,2.2237
2022-09-22,2.2411,0.78,2.2411
2022-09-23,2.2054,-1.59,2.2054
2022-09-26,2.2245,0.87,2.2245
2022-09-27,2.2441,0.88,2.2441
2022-09-28,2.1514,-4.13,2.1514
2022-09-29,2.1534,0.09,2.1534
2022-09-30,2.0947,-2.73,2.0947
2022-10-10,2.0383,-2.69,2.0383
2022-10-11,2.0638,1.25,2.0638
2022-10-12,2.1681,5.05,2.1681
2022-10-13,2.1826,0.67,2.1826
2022-10-14,2.2271,2.04,2.2271
2022-10-17,2.2049,-1.0,2.2049
2022-10-18,2.2138,0.4,2.2138
2022-10-19,2.2548,1.85,2.2548
2022-10-20,2.2051,-2.2,2.2051
2022-10-21,2.2179,0.58,2.2179
2022-10-24,2.1871,-1.39,2.1871
2022-10-25,2.2357,2.22,2.2357
2022-10-26,2.307,3.19,2.307
2022-10-27,2.2844,-0.98,2.2844
2022-10-28,2.1966,-3.84,2.1966
2022-10-31,2.1994,0.13,2.1994
2022-11-01,2.3039,4.75,2.3039
2022-11-02,2.3719,2.95,2.3719
2022-11-03,2.3805,0.36,2.3805
2022-11-04,2.4433,2.64,2.4433
2022-11-07,2.4343,-0.37,2.4343
2022-11-08,2.3948,-1.62,2.3948
2022-11-09,2.3721,-0.95,2.3721
2022-11-10,2.3236,-2.04,2.3236
2022-11-11,2.3338,0.44,2.3338
2022-11-14,2.2751,-2.52,2.2751
2022-11-15,2.3267,2.27,2.3267
2022-11-16,2.2853,-1.78,2.2853
2022-11-17,2.2615,-1.04,2.2615
2022-11-18,2.2561,-0.24,2.2561
2022-11-21,2.2791,1.02,2.2791
2022-11-22,2.2341,-1.97,2.2341
2022-11-23,2.2698,1.6,2.2698
2022-11-24,2.2955,1.13,2.2955
2022-11-25,2.2387,-2.47,2.2387
2022-11-28,2.2177,-0.94,2.2177
2022-11-29,2.2165,-0.05,2.2165
2022-11-30,2.2119,-0.21,2.2119
2022-12-01,2.2352,1.05,2.2352
2022-12-02,2.2707,1.59,2.2707
2022-12-05,2.2164,-2.39,2.2164
2022-12-06,2.2131,-0.15,2.2131
2022-12-07,2.1984,-0.66,2.1984
2022-12-08,2.2007,0.1,2.2007
2022-12-09,2.1992,-0.07,2.1992
2022-12-12,2.1747,-1.11,2.1747
2022-12-13,2.1361,-1.77,2.1361
2022-12-14,2.1159,-0.95,2.1159
2022-12-15,2.1343,0.87,2.1343
2022-12-16,2.0807,-2.51,2.0807
2022-12-19,2.0624,-0.88,2.0624
2022-12-20,2.0696,0.35,2.0696
2022-12-21,2.0397,-1.44,2.0397
2022-12-22,2.0056,-1.67,2.0056
2022-12-23,1.9791,-1.32,1.9791
2022-12-26,2.0803,5.11,2.0803
2022-12-27,2.1143,1.63,2.1143
2022-12-28,2.1024,-0.56,2.1024
2022-12-29,2.1093,0.33,2.1093
2022-12-30,2.1123,0.14,2.1123
2022-12-31,2.1122,0.0,2.1122
2023-01-03,2.1656,2.52,2.1656
2023-01-04,2.1381,-1.27,2.1381
2023-01-05,2.1723,1.6,2.1723
2023-01-06,2.2353,2.9,2.2353
2023-01-09,2.2405,0.23,2.2405
2023-01-10,2.2486,0.36,2.2486
2023-01-11,2.241,-0.34,2.241
2023-01-12,2.241,0.0,2.241
2023-01-13,2.2279,-0.58,2.2279
2023-01-16,2.2372,0.42,2.2372
2023-01-17,2.2546,0.78,2.2546
2023-01-18,2.2644,0.43,2.2644
2023-01-19,2.249,-0.68,2.249
2023-01-20,2.2644,0.68,2.2644
2023-01-30,2.2857,0.94,2.2857
2023-01-31,2.3183,1.43,2.3183
2023-02-01,2.3327,0.62,2.3327
2023-02-02,2.3201,-0.54,2.3201
2023-02-03,2.2912,-1.25,2.2912
2023-02-06,2.2925,0.06,2.2925
2023-02-07,2.2929,0.02,2.2929
2023-02-08,2.2845,-0.37,2.2845
2023-02-09,2.3083,1.04,2.3083
2023-02-10,2.3016,-0.29,2.3016
2023-02-13,2.3123,0.46,2.3123
2023-02-14,2.3237,0.49,2.3237
2023-02-15,2.329,0.23,2.329
2023-02-16,2.2568,-3.1,2.2568
2023-02-17,2.2166,-1.78,2.2166
2023-02-20,2.2479,1.41,2.2479
2023-02-21,2.2479,0.0,2.2479
2023-02-22,2.2601,0.54,2.2601
2023-02-23,2.2877,1.22,2.2877
2023-02-24,2.2733,-0.63,2.2733
2023-02-27,2.2685,-0.21,2.2685
2023-02-28,2.2698,0.06,2.2698
2023-03-01,2.2494,-0.9,2.2494
2023-03-02,2.205,-1.97,2.205
2023-03-03,2.1852,-0.9,2.1852
2023-03-06,2.2128,1.26,2.2128
2023-03-07,2.1755,-1.69,2.1755
2023-03-08,2.1704,-0.23,2.1704
2023-03-09,2.1646,-0.27,2.1646
2023-03-10,2.132,-1.51,2.132
2023-03-13,2.1357,0.17,2.1357
2023-03-14,2.097,-1.81,2.097
2023-03-15,2.1002,0.15,2.1002
2023-03-16,2.0479,-2.49,2.0479
2023-03-17,2.0404,-0.37,2.0404
2023-03-20,2.0618,1.05,2.0618
2023-03-21,2.0936,1.54,2.0936
2023-03-22,2.1016,0.38,2.1016
2023-03-23,2.0891,-0.59,2.0891
2023-03-24,2.0956,0.31,2.0956
2023-03-27,2.0932,-0.11,2.0932
2023-03-28,2.0789,-0.68,2.0789
2023-03-29,2.0791,0.01,2.0791
2023-03-30,2.09,0.52,2.09
2023-03-31,2.087,-0.14,2.087
2023-04-03,2.0951,0.39,2.0951
2023-04-04,2.0497,-2.17,2.0497
2023-04-06,2.0793,1.44,2.0793
2023-04-07,2.0946,0.74,2.0946
2023-04-10,2.1256,1.48,2.1256
2023-04-11,2.1345,0.42,2.1345
2023-04-12,2.1204,-0.66,2.1204
2023-04-13,2.0855,-1.65,2.0855
2023-04-14,2.1213,1.72,2.1213
2023-04-17,2.1076,-0.65,2.1076
2023-04-18,2.114,0.3,2.114
2023-04-19,2.1017,-0.58,2.1017
2023-04-20,2.0792,-1.07,2.0792
2023-04-21,2.0369,-2.03,2.0369
2023-04-24,2.0024,-1.69,2.0024
2023-04-25,1.9589,-2.17,1.9589
2023-04-26,1.9956,1.87,1.9956
2023-04-27,2.0,0.22,2.0
2023-04-28,2.024,1.2,2.024
2023-05-04,2.0286,0.23,2.0286
2023-05-05,2.0145,-0.7,2.0145
2023-05-08,2.0194,0.24,2.0194
2023-05-09,1.9763,-2.13,1.9763
2023-05-10,2.0218,2.3,2.0218
2023-05-11,2.0226,0.04,2.0226
2023-05-12,1.996,-1.32,1.996
2023-05-15,2.043,2.35,2.043
2023-05-16,2.0373,-0.28,2.0373
2023-05-17,2.0471,0.48,2.0471
2023-05-18,2.0254,-1.06,2.0254
2023-05-19,2.0393,0.69,2.0393
2023-05-22,2.0397,0.02,2.0397
2023-05-23,2.0256,-0.69,2.0256
2023-05-24,2.0463,1.02,2.0463
2023-05-25,2.0805,1.67,2.0805
2023-05-26,2.0636,-0.81,2.0636
2023-05-29,2.0253,-1.86,2.0253
2023-05-30,2.0214,-0.19,2.0214
2023-05-31,2.0005,-1.03,2.0005
2023-06-01,2.0056,0.25,2.0056
2023-06-02,2.0218,0.81,2.0218
2023-06-05,2.0032,-0.92,2.0032
2023-06-06,1.9737,-1.47,1.9737
2023-06-07,1.9601,-0.69,1.9601
2023-06-08,1.9401,-1.02,1.9401
2023-06-09,1.9435,0.18,1.9435
2023-06-12,1.97,1.36,1.97
2023-06-13,1.9837,0.7,1.9837
2023-06-14,1.9875,0.19,1.9875
2023-06-15,2.0177,1.52,2.0177
2023-06-16,2.0392,1.07,2.0392
2023-06-19,2.0428,0.18,2.0428
2023-06-20,2.0404,-0.12,2.0404
2023-06-21,1.9945,-2.25,1.9945
2023-06-26,1.9925,-0.1,1.9925
2023-06-27,2.0006,0.41,2.0006
2023-06-28,2.0061,0.27,2.0061
2023-06-29,2.0388,1.63,2.0388
2023-06-30,2.0686,1.46,2.0686
2023-07-03,2.0817,0.63,2.0817
2023-07-04,2.0933,0.56,2.0933
2023-07-05,2.0743,-0.91,2.0743
2023-07-06,2.08,0.27,2.08
2023-07-07,2.0574,-1.09,2.0574
2023-07-10,2.0654,0.39,2.0654
2023-07-11,2.0716,0.3,2.0716
2023-07-12,2.0476,-1.16,2.0476
2023-07-13,2.0658,0.89,2.0658
2023-07-14,2.0323,-1.62,2.0323
2023-07-17,2.0201,-0.6,2.0201
2023-07-18,2.0224,0.11,2.0224
2023-07-19,1.9971,-1.25,1.9971
2023-07-20,1.9734,-1.19,1.9734
2023-07-21,1.9609,-0.63,1.9609
2023-07-24,1.9468,-0.72,1.9468
2023-07-25,1.971,1.24,1.971
2023-07-26,1.9635,-0.38,1.9635
2023-07-27,1.9343,-1.49,1.9343
2023-07-28,1.9281,-0.32,1.9281
2023-07-31,1.9552,1.41,1.9552
2023-08-01,1.948,-0.37,1.948
2023-08-02,1.9643,0.84,1.9643
2023-08-03,1.9793,0.76,1.9793
2023-08-04,1.9976,0.92,1.9976
2023-08-07,1.9865,-0.56,1.9865
2023-08-08,1.9688,-0.89,1.9688
2023-08-09,1.948,-1.06,1.948
2023-08-10,1.9536,0.29,1.9536
2023-08-11,1.9123,-2.11,1.9123
2023-08-14,1.9047,-0.4,1.9047
2023-08-15,1.8754,-1.54,1.8754
2023-08-16,1.8527,-1.21,1.8527
2023-08-17,1.8831,1.64,1.8831
2023-08-18,1.8679,-0.81,1.8679
2023-08-21,1.8472,-1.11,1.8472
2023-08-22,1.8445,-0.15,1.8445
2023-08-23,1.7954,-2.66,1.7954
2023-08-24,1.8123,0.94,1.8123
2023-08-25,1.8029,-0.52,1.8029
2023-08-28,1.7895,-0.74,1.7895
2023-08-29,1.8664,4.3,1.8664
2023-08-30,1.8755,0.49,1.8755
2023-08-31,1.8703,-0.28,1.8703
2023-09-01,1.8687,-0.09,1.8687
2023-09-04,1.8698,0.06,1.8698
2023-09-05,1.8757,0.32,1.8757
2023-09-06,1.8744,-0.07,1.8744
2023-09-07,1.8332,-2.2,1.8332
2023-09-08,1.8326,-0.03,1.8326
2023-09-11,1.8406,0.44,1.8406
2023-09-12,1.835,-0.3,1.835
2023-09-13,1.8183,-0.91,1.8183
2023-09-14,1.7949,-1.29,1.7949
2023-09-15,1.7996,0.26,1.7996
2023-09-18,1.8059,0.35,1.8059
2023-09-19,1.77,-1.99,1.77
2023-09-20,1.7482,-1.23,1.7482
2023-09-21,1.7379,-0.59,1.7379
2023-09-22,1.7748,2.12,1.7748
2023-09-25,1.7559,-1.06,1.7559
2023-09-26,1.7365,-1.1,1.7365
2023-09-27,1.7557,1.11,1.7557
2023-09-28,1.772,0.93,1.772
2023-10-09,1.7604,-0.65,1.7604
2023-10-10,1.7483,-0.69,1.7483
2023-10-11,1.7542,0.34,1.7542
2023-10-12,1.7906,2.08,1.7906
2023-10-13,1.7744,-0.9,1.7744
2023-10-16,1.7547,-1.11,1.7547
2023-10-17,1.7419,-0.73,1.7419
2023-10-18,1.7176,-1.4,1.7176
2023-10-19,1.7027,-0.87,1.7027
2023-10-20,1.7003,-0.14,1.7003
2023-10-23,1.6639,-2.14,1.6639
2023-10-24,1.6811,1.03,1.6811
2023-10-25,1.6801,-0.06,1.6801
2023-10-26,1.6777,-0.14,1.6777
2023-10-27,1.7273,2.96,1.7273
2023-10-30,1.754,1.55,1.754
2023-10-31,1.7522,-0.1,1.7522
2023-11-01,1.7437,-0.49,1.7437
2023-11-02,1.7115,-1.85,1.7115
2023-11-03,1.7388,1.6,1.7388
2023-11-06,1.7866,2.75,1.7866
2023-11-07,1.7907,0.23,1.7907
2023-11-08,1.7927,0.11,1.7927
2023-11-09,1.7889,-0.21,1.7889
2023-11-10,1.7727,-0.91,1.7727
2023-11-13,1.7846,0.67,1.7846
2023-11-14,1.7961,0.64,1.7961
2023-11-15,1.8032,0.4,1.8032
2023-11-16,1.7738,-1.63,1.7738
2023-11-17,1.7896,0.89,1.7896
2023-11-20,1.8037,0.79,1.8037
2023-11-21,1.7854,-1.01,1.7854
2023-11-22,1.7614,-1.34,1.7614
2023-11-23,1.7857,1.38,1.7857
2023-11-24,1.7683,-0.97,1.7683
2023-11-27,1.7923,1.36,1.7923
2023-11-28,1.7876,-0.26,1.7876
2023-11-29,1.7883,0.04,1.7883
2023-11-30,1.776,-0.69,1.776
2023-12-01,1.7624,-0.77,1.7624
2023-12-04,1.7565,-0.33,1.7565
2023-12-05,1.7337,-1.3,1.7337
2023-12-06,1.7444,0.62,1.7444
2023-12-07,1.7428,-0.09,1.7428
2023-12-08,1.746,0.18,1.746
2023-12-11,1.7707,1.41,1.7707
2023-12-12,1.7635,-0.41,1.7635
2023-12-13,1.7594,-0.23,1.7594
2023-12-14,1.7525,-0.39,1.7525
2023-12-15,1.7335,-1.08,1.7335
2023-12-18,1.7094,-1.39,1.7094
2023-12-19,1.718,0.5,1.718
2023-12-20,1.707,-0.64,1.707
2023-12-21,1.7142,0.42,1.7142
2023-12-22,1.7137,-0.03,1.7137
2023-12-25,1.7177,0.23,1.7177
2023-12-26,1.6966,-1.23,1.6966
2023-12-27,1.7122,0.92,1.7122
2023-12-28,1.7695,3.35,1.7695
2023-12-29,1.783,0.76,1.783
2023-12-31,1.7829,-0.01,1.7829
2024-01-02,1.7622,-1.16,1.7622
2024-01-03,1.7559,-0.36,1.7559
2024-01-04,1.7489,-0.4,1.7489
2024-01-05,1.6996,-2.82,1.6996
2024-01-08,1.6626,-2.18,1.6626
2024-01-09,1.6705,0.48,1.6705
2024-01-10,1.6657,-0.29,1.6657
2024-01-11,1.6874,1.3,1.6874
2024-01-12,1.7001,0.75,1.7001
2024-01-15,1.6831,-1.0,1.6831
2024-01-16,1.6829,-0.01,1.6829
2024-01-17,1.6301,-3.14,1.6301
2024-01-18,1.6447,0.9,1.6447
2024-01-19,1.6058,-2.37,1.6058
2024-01-22,1.54,-4.1,1.54
2024-01-23,1.5694,1.91,1.5694
2024-01-24,1.5517,-1.13,1.5517
2024-01-25,1.5673,1.01,1.5673
2024-01-26,1.5224,-2.86,1.5224
2024-01-29,1.4528,-4.57,1.4528
2024-01-30,1.4199,-2.26,1.4199
2024-01-31,1.3758,-3.11,1.3758
2024-02-01,1.3817,0.43,1.3817
2024-02-02,1.3365,-3.27,1.3365
2024-02-05,1.2953,-3.08,1.2953
2024-02-06,1.3845,6.89,1.3845
2024-02-07,1.4281,3.15,1.4281
2024-02-08,1.4582,2.11,1.4582
2024-02-19,1.4651,0.47,1.4651
2024-02-20,1.468,0.2,1.468
2024-02-21,1.4767,0.59,1.4767
2024-02-22,1.4956,1.28,1.4956
2024-02-23,1.5242,1.91,1.5242
2024-02-26,1.5344,0.67,1.5344
2024-02-27,1.5659,2.05,1.5659
2024-02-28,1.4893,-4.89,1.4893
2024-02-29,1.5391,3.34,1.5391
2024-03-01,1.5598,1.34,1.5598
2024-03-04,1.5798,1.28,1.5798
2024-03-05,1.5536,-1.66,1.5536
2024-03-06,1.581,1.76,1.581
2024-03-07,1.5524,-1.81,1.5524
2024-03-08,1.609,3.65,1.609
2024-03-11,1.6374,1.77,1.6374
2024-03-12,1.6249,-0.76,1.6249
2024-03-13,1.618,-0.42,1.618
2024-03-14,1.6031,-0.92,1.6031
2024-03-15,1.6082,0.32,1.6082
2024-03-18,1.6444,2.25,1.6444
2024-03-19,1.6427,-0.1,1.6427
2024-03-20,1.6612,1.13,1.6612
2024-03-21,1.6354,-1.55,1.6354
2024-03-22,1.6258,-0.59,1.6258
2024-03-25,1.5874,-2.36,1.5874
2024-03-26,1.5925,0.32,1.5925
2024-03-27,1.5455,-2.95,1.5455
2024-03-28,1.5597,0.92,1.5597
2024-03-29,1.5571,-0.17,1.5571
2024-04-01,1.5806,1.51,1.5806
2024-04-02,1.5659,-0.93,1.5659
2024-04-03,1.538,-1.78,1.538
2024-04-08,1.488,-3.25,1.488
2024-04-09,1.5133,1.7,1.5133
2024-04-10,1.4841,-1.93,1.4841
2024-04-11,1.4816,-0.17,1.4816
2024-04-12,1.4725,-0.61,1.4725
2024-04-15,1.4638,-0.59,1.4638
2024-04-16,1.3964,-4.6,1.3964
2024-04-17,1.4544,4.15,1.4544
2024-04-18,1.4473,-0.49,1.4473
2024-04-19,1.4265,-1.44,1.4265
2024-04-22,1.4384,0.83,1.4384
2024-04-23,1.4224,-1.11,1.4224
2024-04-24,1.4432,1.46,1.4432
2024-04-25,1.4388,-0.3,1.4388
2024-04-26,1.4743,2.47,1.4743
2024-04-29,1.5152,2.77,1.5152
2024-04-30,1.5091,-0.4,1.5091
2024-05-06,1.5236,0.96,1.5236
2024-05-07,1.535,0.75,1.535
2024-05-08,1.5028,-2.1,1.5028
2024-05-09,1.5381,2.35,1.5381
2024-05-10,1.5201,-1.17,1.5201
2024-05-13,1.503,-1.12,1.503
2024-05-14,1.5012,-0.12,1.5012
2024-05-15,1.5028,0.11,1.5028
2024-05-16,1.5085,0.38,1.5085
2024-05-17,1.5433,2.31,1.5433
2024-05-20,1.5519,0.56,1.5519
2024-05-21,1.5404,-0.74,1.5404
2024-05-22,1.5721,2.06,1.5721
2024-05-23,1.5443,-1.77,1.5443
2024-05-24,1.5203,-1.55,1.5203
2024-05-27,1.5306,0.68,1.5306
2024-05-28,1.5169,-0.9,1.5169
2024-05-29,1.5201,0.21,1.5201
2024-05-30,1.5144,-0.37,1.5144
2024-05-31,1.5171,0.18,1.5171
2024-06-03,1.5222,0.34,1.5222
2024-06-04,1.5289,0.44,1.5289
2024-06-05,1.5216,-0.48,1.5216
2024-06-06,1.5067,-0.98,1.5067
2024-06-07,1.4985,-0.54,1.4985
2024-06-11,1.5222,1.58,1.5222
2024-06-12,1.5231,0.06,1.5231
2024-06-13,1.5145,-0.56,1.5145
2024-06-14,1.4975,-1.12,1.4975
2024-06-17,1.5076,0.67,1.5076
2024-06-18,1.5144,0.45,1.5144
2024-06-19,1.4909,-1.55,1.4909
2024-06-20,1.4654,-1.71,1.4654
2024-06-21,1.4635,-0.13,1.4635
2024-06-24,1.425,-2.63,1.425
2024-06-25,1.4063,-1.31,1.4063
2024-06-26,1.4237,1.24,1.4237
2024-06-27,1.3937,-2.11,1.3937
2024-06-28,1.3907,-0.22,1.3907
2024-06-30,1.3906,-0.01,1.3906
2024-07-01,1.3999,0.67,1.3999
2024-07-02,1.3823,-1.26,1.3823
2024-07-03,1.3812,-0.08,1.3812
2024-07-04,1.3651,-1.17,1.3651
2024-07-05,1.3776,0.92,1.3776
2024-07-08,1.3542,-1.7,1.3542
2024-07-09,1.3771,1.69,1.3771
2024-07-10,1.3786,0.11,1.3786
2024-07-11,1.4098,2.26,1.4098
2024-07-12,1.4119,0.15,1.4119
2024-07-15,1.3961,-1.12,1.3961
2024-07-16,1.4208,1.77,1.4208
2024-07-17,1.4177,-0.22,1.4177
2024-07-18,1.4186,0.06,1.4186
2024-07-19,1.4216,0.21,1.4216
2024-07-22,1.4158,-0.41,1.4158
2024-07-23,1.3703,-3.21,1.3703
2024-07-24,1.3497,-1.5,1.3497
2024-07-25,1.3514,0.13,1.3514
2024-07-26,1.3602,0.65,1.3602
2024-07-29,1.3466,-1.0,1.3466
2024-07-30,1.3417,-0.36,1.3417
2024-07-31,1.3874,3.41,1.3874
2024-08-01,1.3667,-1.49,1.3667
2024-08-02,1.3436,-1.69,1.3436
2024-08-05,1.3119,-2.36,1.3119
2024-08-06,1.3495,2.87,1.3495
2024-08-07,1.3597,0.76,1.3597
2024-08-08,1.3541,-0.41,1.3541
2024-08-09,1.3514,-0.2,1.3514
2024-08-12,1.3469,-0.33,1.3469
2024-08-13,1.3523,0.4,1.3523
2024-08-14,1.3217,-2.26,1.3217
2024-08-15,1.3294,0.58,1.3294
2024-08-16,1.317,-0.93,1.317
2024-08-19,1.2994,-1.34,1.2994
2024-08-20,1.2854,-1.08,1.2854
2024-08-21,1.2885,0.24,1.2885
2024-08-22,1.2747,-1.07,1.2747
2024-08-23,1.27,-0.37,1.27
2024-08-26,1.276,0.47,1.276
2024-08-27,1.2637,-0.96,1.2637
2024-08-28,1.2674,0.29,1.2674
2024-08-29,1.3086,3.25,1.3086
2024-08-30,1.3205,0.91,1.3205
2024-09-02,1.3011,-1.47,1.3011
2024-09-03,1.3142,1.01,1.3142
2024-09-04,1.3164,0.17,1.3164
2024-09-05,1.3228,0.49,1.3228
2024-09-06,1.2949,-2.11,1.2949
2024-09-09,1.2887,-0.48,1.2887
2024-09-10,1.2857,-0.23,1.2857
2024-09-11,1.3099,1.88,1.3099
2024-09-12,1.3021,-0.6,1.3021
2024-09-13,1.2716,-2.34,1.2716
2024-09-18,1.2603,-0.89,1.2603
2024-09-19,1.2586,-0.13,1.2586
2024-09-20,1.2466,-0.95,1.2466
2024-09-23,1.2403,-0.51,1.2403
2024-09-24,1.2753,2.82,1.2753
2024-09-25,1.2754,0.01,1.2754
2024-09-26,1.3081,2.56,1.3081
2024-09-27,1.402,7.18,1.402
2024-09-30,1.5776,12.52,1.5776
2024-10-08,1.7465,10.71,1.7465
2024-10-09,1.6059,-8.05,1.6059
2024-10-10,1.5947,-0.7,1.5947
2024-10-11,1.5244,-4.41,1.5244
2024-10-14,1.5501,1.69,1.5501
2024-10-15,1.5168,-2.15,1.5168
2024-10-16,1.4777,-2.58,1.4777
2024-10-17,1.4884,0.72,1.4884
2024-10-18,1.5891,6.77,1.5891
2024-10-21,1.6178,1.81,1.6178
2024-10-22,1.6115,-0.39,1.6115
2024-10-23,1.6296,1.12,1.6296
2024-10-24,1.621,-0.53,1.621
2024-10-25,1.6953,4.58,1.6953
2024-10-28,1.6977,0.14,1.6977
2024-10-29,1.6608,-2.17,1.6608
