date,nav,日增长率,nav_acc
2025-09-23,1.4271,0.96,1.4271
2025-09-24,1.4886,4.31,1.4886
2025-09-25,1.4881,-0.03,1.4881
2025-09-26,1.4592,-1.94,1.4592
2025-09-29,1.4875,1.94,1.4875
2025-09-30,1.519,2.12,1.519
2025-10-09,1.5551,2.38,1.5551
2025-10-10,1.5126,-2.73,1.5126
2025-10-13,1.5617,3.25,1.5617
2025-10-14,1.4708,-5.82,1.4708
2025-10-15,1.4771,0.43,1.4771
2025-10-16,1.466,-0.75,1.466
2025-10-17,1.398,-4.64,1.398
2025-10-20,1.4154,1.24,1.4154
2025-10-21,1.4506,2.49,1.4506
2025-10-22,1.4492,-0.1,1.4492
2025-10-23,1.431,-1.26,1.431
2025-10-24,1.5064,5.27,1.5064
2025-10-27,1.5525,3.06,1.5525
2025-10-28,1.5391,-0.86,1.5391
2025-10-29,1.5419,0.18,1.5419
2025-10-30,1.5114,-1.98,1.5114
2025-10-31,1.4492,-4.12,1.4492
2025-11-03,1.4374,-0.81,1.4374
2025-11-04,1.4236,-0.96,1.4236
2025-11-05,1.4169,-0.47,1.4169
2025-11-06,1.4763,4.19,1.4763
2025-11-07,1.4625,-0.93,1.4625
2025-11-10,1.4558,-0.46,1.4558
2025-11-11,1.4327,-1.59,1.4327
2025-11-12,1.4279,-0.34,1.4279
2025-11-13,1.4511,1.62,1.4511
2025-11-14,1.4059,-3.11,1.4059
2025-11-17,1.4024,-0.25,1.4024
2025-11-18,1.4205,1.29,1.4205
2025-11-19,1.4072,-0.94,1.4072
2025-11-20,1.3897,-1.24,1.3897
2025-11-21,1.326,-4.58,1.326
2025-11-24,1.3371,0.84,1.3371
2025-11-25,1.366,2.16,1.366
2025-11-26,1.3835,1.28,1.3835
2025-11-27,1.381,-0.18,1.381
2025-11-28,1.4055,1.77,1.4055
2025-12-01,1.4148,0.66,1.4148
2025-12-02,1.389,-1.82,1.389
2025-12-03,1.38,-0.65,1.38
2025-12-04,1.4005,1.49,1.4005
2025-12-05,1.4144,0.99,1.4144
2025-12-08,1.4562,2.96,1.4562
2025-12-09,1.4578,0.11,1.4578
2025-12-10,1.4758,1.23,1.4758
2025-12-11,1.4552,-1.4,1.4552
2025-12-12,1.4888,2.31,1.4888
2025-12-15,1.464,-1.67,1.464
2025-12-16,1.4529,-0.76,1.4529
2025-12-17,1.4864,2.31,1.4864
2025-12-18,1.4651,-1.43,1.4651
2025-12-19,1.4503,-1.01,1.4503
2025-12-22,1.5055,3.81,1.5055
2025-12-23,1.5252,1.31,1.5252
2025-12-24,1.5437,1.21,1.5437
2025-12-25,1.5439,0.01,1.5439
2025-12-26,1.5332,-0.69,1.5332
2025-12-29,1.5296,-0.23,1.5296
2025-12-30,1.5371,0.49,1.5371
2025-12-31,1.5202,-1.1,1.5202
2026-01-05,1.5903,4.61,1.5903
2026-01-06,1.6127,1.41,1.6127
2026-01-07,1.6581,2.82,1.6581
2026-01-08,1.6644,0.38,1.6644
2026-01-09,1.6738,0.56,1.6738
2026-01-12,1.6797,0.35,1.6797
2026-01-13,1.6298,-2.97,1.6298
2026-01-14,1.6565,1.64,1.6565
2026-01-15,1.704,2.87,1.704
2026-01-16,1.7733,4.07,1.7733
2026-01-19,1.7629,-0.59,1.7629
2026-01-20,1.748,-0.85,1.748
2026-01-21,1.7907,2.44,1.7907
2026-01-22,1.7773,-0.75,1.7773
2026-01-23,1.7795,0.12,1.7795
2026-01-26,1.7522,-1.53,1.7522
2026-01-27,1.8034,2.92,1.8034
2026-01-28,1.8462,2.37,1.8462
2026-01-29,1.7798,-3.6,1.7798
2026-01-30,1.7943,0.81,1.7943
2026-02-02,1.7201,-4.14,1.7201
2026-02-03,1.7578,2.19,1.7578
2026-02-04,1.724,-1.92,1.724
2026-02-05,1.691,-1.91,1.691
2026-02-06,1.68,-0.65,1.68
2026-02-09,1.7562,4.54,1.7562
2026-02-10,1.759,0.16,1.759
2026-02-11,1.7398,-1.09,1.7398
2026-02-12,1.7878,2.76,1.7878
2026-02-13,1.7767,-0.62,1.7767
2026-02-24,1.7899,0.74,1.7899
2026-02-25,1.8143,1.36,1.8143
2026-02-26,1.8463,1.76,1.8463
2026-02-27,1.8833,2.0,1.8833
2026-03-02,1.8639,-1.03,1.8639
2026-03-03,1.7614,-5.5,1.7614
2026-03-04,1.7399,-1.22,1.7399
2026-03-05,1.7706,1.76,1.7706
2026-03-06,1.7501,-1.16,1.7501
2026-03-09,1.7217,-1.62,1.7217
2026-03-10,1.793,4.14,1.793
2026-03-11,1.7848,-0.46,1.7848
2026-03-12,1.771,-0.77,1.771
2026-03-13,1.7332,-2.13,1.7332
2026-03-16,1.7403,0.41,1.7403
2026-03-17,1.6553,-4.88,1.6553
2026-03-18,1.714,3.55,1.714
2026-03-19,1.6595,-3.18,1.6595
2026-03-20,1.641,-1.11,1.641
2026-03-23,1.563,-4.75,1.563
2026-03-24,1.6208,3.7,1.6208
2026-03-25,1.6709,3.09,1.6709
2026-03-26,1.6329,-2.27,1.6329
2026-03-27,1.6626,1.82,1.6626
2026-03-30,1.6774,0.89,1.6774
2026-03-31,1.6162,-3.65,1.6162
2026-04-01,1.6756,3.68,1.6756
2026-04-02,1.6351,-2.42,1.6351
2026-04-03,1.6669,1.94,1.6669
2026-04-07,1.7022,2.12,1.7022
2026-04-08,1.8185,6.83,1.8185
2026-04-09,1.8418,1.28,1.8418
2026-04-10,1.8475,0.31,1.8475
2026-04-13,1.8508,0.18,1.8508
2026-04-14,1.8763,1.38,1.8763
2026-04-15,1.8762,-0.01,1.8762
2026-04-16,1.9214,2.41,1.9214
2026-04-17,1.9689,2.47,1.9689
2026-04-20,1.982,0.67,1.982
2026-04-21,1.9683,-0.69,1.9683
2026-04-22,2.0419,3.74,2.0419
2026-04-23,1.9945,-2.32,1.9945
2026-04-24,2.0055,0.55,2.0055
2026-04-27,2.0653,2.98,2.0653
2026-04-28,2.0477,-0.85,2.0477
2026-04-29,2.0622,0.71,2.0622
2026-04-30,2.1303,3.3,2.1303
2026-05-06,2.2162,4.03,2.2162
2026-05-07,2.2872,3.2,2.2872
2026-05-08,2.2624,-1.08,2.2624
2026-05-11,2.3398,3.42,2.3398
2026-05-12,2.3667,1.15,2.3667
2026-05-13,2.4079,1.74,2.4079
2026-05-14,2.3403,-2.81,2.3403
2026-05-15,2.3015,-1.66,2.3015
2026-05-18,2.3222,0.9,2.3222
2026-05-19,2.3798,2.48,2.3798
2026-05-20,2.459,3.33,2.459
2026-05-21,2.3265,-5.39,2.3265
2026-05-22,2.3845,2.49,2.3845
2026-05-25,2.5082,5.19,2.5082
2026-05-26,2.4507,-2.29,2.4507
2026-05-27,2.3824,-2.79,2.3824
2026-05-28,2.4396,2.4,2.4396
2026-05-29,2.3253,-4.69,2.3253
2026-06-01,2.2033,-5.25,2.2033
2026-06-02,2.2775,3.37,2.2775
2026-06-03,2.3795,4.48,2.3795
2026-06-04,2.395,0.65,2.395
2026-06-05,2.2953,-4.16,2.2953
2026-06-08,2.1961,-4.32,2.1961
2026-06-09,2.3248,5.86,2.3248
2026-06-10,2.3169,-0.34,2.3169
2026-06-11,2.3835,2.87,2.3835
2026-06-12,2.3621,-0.9,2.3621
2026-06-15,2.5245,6.88,2.5245
2026-06-16,2.5671,1.69,2.5671
2026-06-17,2.6643,3.79,2.6643
2026-06-18,2.755,3.4,2.755
2026-06-22,2.8111,2.04,2.8111
2026-06-23,2.7632,-1.7,2.7632
2026-06-24,2.9109,5.35,2.9109
2026-06-25,3.0077,3.33,3.0077
2026-06-26,2.9762,-1.05,2.9762
2026-06-29,3.1008,4.19,3.1008
2026-06-30,3.222,3.91,3.222
2026-07-01,3.1457,-2.37,3.1457
2026-07-02,2.855,-9.24,2.855
2026-07-03,2.8044,-1.77,2.8044
2026-07-06,2.7999,-0.16,2.7999
2026-07-07,2.8024,0.09,2.8024
2026-07-08,2.8587,2.01,2.8587
2026-07-09,3.0999,8.44,3.0999
2026-07-10,2.8879,-6.84,2.8879
2026-07-13,2.7583,-4.49,2.7583
2026-07-14,2.8008,1.54,2.8008
2026-07-15,2.6771,-4.42,2.6771
2026-07-16,2.5261,-5.64,2.5261
2026-07-17,2.3219,-8.08,2.3219
2026-07-20,2.2152,-4.6,2.2152
2026-07-21,2.5189,13.71,2.5189
2026-07-22,2.4781,-1.62,2.4781
2026-07-23,2.3775,-4.06,2.3775
2026-07-24,2.3969,0.82,2.3969
2026-07-27,2.4407,1.83,2.4407
2026-07-28,2.2774,-6.69,2.2774
2026-07-29,2.2353,-1.85,2.2353
2026-07-30,2.0788,-7.0,2.0788
2026-07-31,2.1512,3.48,2.1512
2026-08-03,2.0178,-6.2,2.0178
2026-08-04,2.1414,6.13,2.1414
2026-08-05,2.2703,6.02,2.2703
2026-08-06,2.3058,1.56,2.3058
2026-08-07,2.3825,3.33,2.3825
2026-08-10,2.3868,0.18,2.3868
2026-08-11,2.3495,-1.56,2.3495
2026-08-12,2.411,2.62,2.411
2026-08-13,2.3861,-1.03,2.3861
2026-08-14,2.3972,0.47,2.3972
2026-08-17,2.5151,4.92,2.5151
2026-08-18,2.5323,0.68,2.5323
2026-08-19,2.34,-7.59,2.34
2026-08-20,2.3626,0.97,2.3626
2026-08-21,2.3655,0.12,2.3655
2026-08-24,2.3138,-2.19,2.3138
2026-08-25,2.2973,-0.71,2.2973
2026-08-26,2.3409,1.9,2.3409
2026-08-27,2.4304,3.82,2.4304
2026-08-28,2.3817,-2.0,2.3817
2026-08-31,2.4206,1.63,2.4206
2026-09-01,2.3616,-2.44,2.3616
2026-09-02,2.3343,-1.16,2.3343
2026-09-03,2.3267,-0.33,2.3267
2026-09-04,2.2453,-3.5,2.2453
2026-09-07,2.3457,4.47,2.3457
2026-09-08,2.3214,-1.04,2.3214
2026-09-09,2.3157,-0.25,2.3157
2026-09-10,2.3097,-0.26,2.3097
2026-09-11,2.2721,-1.63,2.2721
2026-09-14,2.25,-0.97,2.25
