date,nav,日增长率,nav_acc
2014-08-06,0.957,0.2094,0.957
2014-08-07,0.952,-0.5225,0.952
2014-08-08,0.957,0.5252,0.957
2014-08-11,0.973,1.6719,0.973
2014-08-12,0.97,-0.3083,0.97
2014-08-13,0.967,-0.3093,0.967
2014-08-14,0.964,-0.3102,0.964
2014-08-15,0.975,1.1411,0.975
2014-08-18,0.991,1.641,0.991
2014-08-19,0.993,0.2018,0.993
2014-08-20,0.987,-0.6042,0.987
2014-08-21,0.996,0.9119,0.996
2014-08-22,1.004,0.8032,1.004
2014-08-25,0.996,-0.7968,0.996
2014-08-26,0.978,-1.8072,0.978
2014-08-27,0.975,-0.3067,0.975
2014-08-28,0.967,-0.8205,0.967
2014-08-29,0.978,1.1375,0.978
2014-09-01,0.997,1.9427,0.997
2014-09-02,1.006,0.9027,1.006
2014-09-03,1.013,0.6958,1.013
2014-09-04,1.016,0.2962,1.016
2014-09-05,1.01,-0.5906,1.01
2014-09-09,1.014,0.396,1.014
2014-09-10,1.02,0.5917,1.02
2014-09-11,1.02,0.0,1.02
2014-09-12,1.028,0.7843,1.028
2014-09-15,1.031,0.2918,1.031
2014-09-16,0.992,-3.7827,0.992
2014-09-17,0.993,0.1008,0.993
2014-09-18,0.999,0.6042,0.999
2014-09-19,1.007,0.8008,1.007
2014-09-22,0.996,-1.0924,0.996
2014-09-23,1.005,0.9036,1.005
2014-09-24,1.02,1.4925,1.02
2014-09-25,1.018,-0.1961,1.018
2014-09-26,1.02,0.1965,1.02
2014-09-29,1.029,0.8824,1.029
2014-09-30,1.038,0.8746,1.038
2014-10-08,1.056,1.7341,1.056
2014-10-09,1.057,0.0947,1.057
2014-10-10,1.052,-0.473,1.052
2014-10-13,1.049,-0.2852,1.049
2014-10-14,1.039,-0.9533,1.039
2014-10-15,1.046,0.6737,1.046
2014-10-16,1.034,-1.1472,1.034
2014-10-17,1.017,-1.6441,1.017
2014-10-20,1.03,1.2783,1.03
2014-10-21,1.019,-1.068,1.019
2014-10-22,1.004,-1.472,1.004
2014-10-23,0.988,-1.5936,0.988
2014-10-24,0.996,0.8097,0.996
2014-10-27,1.005,0.9036,1.005
2014-10-28,1.027,2.1891,1.027
2014-10-29,1.039,1.1685,1.039
2014-10-30,1.031,-0.77,1.031
2014-10-31,1.024,-0.679,1.024
2014-11-03,1.03,0.5859,1.03
2014-11-04,1.02,-0.9709,1.02
2014-11-05,1.012,-0.7843,1.012
2014-11-06,1.017,0.4941,1.017
2014-11-07,1.009,-0.7866,1.009
2014-11-10,1.005,-0.3964,1.005
2014-11-11,0.971,-3.3831,0.971
2014-11-12,0.983,1.2358,0.983
2014-11-13,0.965,-1.8311,0.965
2014-11-14,0.961,-0.4145,0.961
2014-11-17,0.974,1.3528,0.974
2014-11-18,0.974,0.0,0.974
2014-11-19,0.983,0.924,0.983
2014-11-20,0.978,-0.5086,0.978
2014-11-21,0.987,0.9202,0.987
2014-11-24,0.997,1.0132,0.997
2014-11-25,1.02,2.3069,1.02
2014-11-26,1.026,0.5882,1.026
2014-11-27,1.039,1.2671,1.039
2014-11-28,1.037,-0.1925,1.037
2014-12-01,1.038,0.0964,1.038
2014-12-02,1.049,1.0597,1.049
2014-12-03,1.058,0.858,1.058
2014-12-04,1.089,2.9301,1.089
2014-12-05,1.073,-1.4692,1.073
2014-12-08,1.083,0.932,1.083
2014-12-09,1.028,-5.0785,1.028
2014-12-10,1.076,4.6693,1.076
2014-12-11,1.082,0.5576,1.082
2014-12-12,1.09,0.7394,1.09
2014-12-15,1.11,1.8349,1.11
2014-12-16,1.113,0.2703,1.113
2014-12-17,1.108,-0.4492,1.108
2014-12-18,1.105,-0.2708,1.105
2014-12-19,1.094,-0.9955,1.094
2014-12-22,1.044,-4.5704,1.044
2014-12-23,1.023,-2.0115,1.023
2014-12-24,1.014,-0.8798,1.014
2014-12-25,1.04,2.5641,1.04
2014-12-26,1.056,1.5385,1.056
2014-12-29,1.065,0.8523,1.065
2014-12-30,1.058,-0.6573,1.058
2014-12-31,1.078,1.8904,1.078
2015-01-05,1.091,1.2059,1.091
2015-01-06,1.096,0.4583,1.096
2015-01-07,1.092,-0.365,1.092
2015-01-08,1.074,-1.6484,1.074
2015-01-09,1.088,1.3035,1.088
2015-01-12,1.085,-0.2757,1.085
2015-01-13,1.1,1.3825,1.1
2015-01-14,1.104,0.3636,1.104
2015-01-15,1.131,2.4457,1.131
2015-01-16,1.146,1.3263,1.146
2015-01-19,1.082,-5.5846,1.082
2015-01-20,1.132,4.6211,1.132
2015-01-21,1.171,3.4452,1.171
2015-01-22,1.188,1.4518,1.188
2015-01-23,1.177,-0.9259,1.177
2015-01-26,1.193,1.3594,1.193
2015-01-27,1.192,-0.0838,1.192
2015-01-28,1.168,-2.0134,1.168
2015-01-29,1.155,-1.113,1.155
2015-01-30,1.151,-0.3463,1.151
2015-02-02,1.151,0.0,1.151
2015-02-03,1.186,3.0408,1.186
2015-02-04,1.181,-0.4216,1.181
2015-02-05,1.19,0.7621,1.19
2015-02-06,1.165,-2.1008,1.165
2015-02-09,1.152,-1.1159,1.152
2015-02-10,1.18,2.4306,1.18
2015-02-11,1.204,2.0339,1.204
2015-02-12,1.215,0.9136,1.215
2015-02-13,1.224,0.7407,1.224
2015-02-16,1.243,1.5523,1.243
2015-02-17,1.245,0.1609,1.245
2015-02-25,1.207,-3.0522,1.207
2015-02-26,1.218,0.9114,1.218
2015-02-27,1.251,2.7094,1.251
2015-03-02,1.274,1.8385,1.274
2015-03-03,1.244,-2.3548,1.244
2015-03-04,1.268,1.9293,1.268
2015-03-05,1.262,-0.4732,1.262
2015-03-06,1.239,-1.8225,1.239
2015-03-09,1.266,2.1792,1.266
2015-03-10,1.292,2.0537,1.292
2015-03-11,1.299,0.5418,1.299
2015-03-12,1.306,0.5389,1.306
2015-03-13,1.333,2.0674,1.333
2015-03-16,1.388,4.126,1.388
2015-03-17,1.387,-0.072,1.387
2015-03-18,1.412,1.8025,1.412
2015-03-19,1.419,0.4958,1.419
2015-03-20,1.438,1.339,1.438
2015-03-23,1.484,3.1989,1.484
2015-03-24,1.5,1.0782,1.5
2015-03-25,1.511,0.7333,1.511
2015-03-26,1.441,-4.6327,1.441
2015-03-27,1.467,1.8043,1.467
2015-03-30,1.465,-0.1363,1.465
2015-03-31,1.482,1.1604,1.482
2015-04-01,1.512,2.0243,1.512
2015-04-02,1.53,1.1905,1.53
2015-04-03,1.554,1.5686,1.554
2015-04-07,1.583,1.8662,1.583
2015-04-08,1.549,-2.1478,1.549
2015-04-09,1.517,-2.0658,1.517
2015-04-10,1.553,2.3731,1.553
2015-04-13,1.56,0.4507,1.56
2015-04-14,1.551,-0.5769,1.551
2015-04-15,1.49,-3.9329,1.49
2015-04-16,1.505,1.0067,1.505
2015-04-17,1.508,0.1993,1.508
2015-04-20,1.47,-2.5199,1.47
2015-04-21,1.533,4.2857,1.533
2015-04-22,1.573,2.6093,1.573
2015-04-23,1.583,0.6357,1.583
2015-04-24,1.56,-1.4529,1.56
2015-04-27,1.561,0.0641,1.561
2015-04-28,1.508,-3.3953,1.508
2015-04-29,1.54,2.122,1.54
2015-04-30,1.562,1.4286,1.562
2015-05-04,1.564,0.128,1.564
2015-05-05,1.515,-3.133,1.515
2015-05-06,1.529,0.9241,1.529
2015-05-07,1.546,1.1118,1.546
2015-05-08,1.639,6.0155,1.639
2015-05-11,1.727,5.3691,1.727
2015-05-12,1.743,0.9265,1.743
2015-05-13,1.758,0.8606,1.758
2015-05-14,1.757,-0.0569,1.757
2015-05-15,1.767,0.5692,1.767
2015-05-18,1.854,4.9236,1.854
2015-05-19,1.9,2.4811,1.9
2015-05-20,1.962,3.2632,1.962
2015-05-21,2.033,3.6188,2.033
2015-05-22,2.041,0.3935,2.041
2015-05-25,2.026,-0.7349,2.026
2015-05-26,2.082,2.7641,2.082
2015-05-27,2.077,-0.2402,2.077
2015-05-28,1.96,-5.6331,1.96
2015-05-29,2.014,2.7551,2.014
2015-06-01,2.132,5.859,2.132
2015-06-02,2.25,5.5347,2.25
2015-06-03,2.299,2.1778,2.299
2015-06-04,2.264,-1.5224,2.264
2015-06-05,2.252,-0.53,2.252
2015-06-08,2.154,-4.3517,2.154
2015-06-09,2.144,-0.4643,2.144
2015-06-10,2.222,3.6381,2.222
2015-06-11,2.252,1.3501,2.252
2015-06-12,2.287,1.5542,2.287
2015-06-15,2.195,-4.0227,2.195
2015-06-16,2.109,-3.918,2.109
2015-06-17,2.194,4.0303,2.194
2015-06-18,2.082,-5.1048,2.082
2015-06-19,1.97,-5.3794,1.97
2015-06-23,1.988,0.9137,1.988
2015-06-24,1.992,0.2012,1.992
2015-06-25,1.899,-4.6687,1.899
2015-06-26,1.758,-7.425,1.758
2015-06-29,1.636,-6.9397,1.636
2015-06-30,1.735,6.0513,1.735
2015-07-01,1.646,-5.1297,1.646
2015-07-02,1.545,-6.1361,1.545
2015-07-03,1.501,-2.8479,1.501
2015-07-06,1.437,-4.2638,1.437
2015-07-07,1.378,-4.1058,1.378
2015-07-08,1.276,-7.402,1.276
2015-07-09,1.338,4.8589,1.338
2015-07-10,1.4,4.6338,1.4
2015-07-13,1.483,5.9286,1.483
2015-07-14,1.54,3.8436,1.54
2015-07-15,1.445,-6.1688,1.445
2015-07-16,1.464,1.3149,1.464
2015-07-17,1.563,6.7623,1.563
2015-07-20,1.612,3.135,1.612
2015-07-21,1.657,2.7916,1.657
2015-07-22,1.676,1.1467,1.676
2015-07-23,1.722,2.7446,1.722
2015-07-24,1.708,-0.813,1.708
2015-07-27,1.6,-6.3232,1.6
2015-07-28,1.554,-2.875,1.554
2015-07-29,1.635,5.2124,1.635
2015-07-30,1.558,-4.7095,1.558
2015-07-31,1.521,-2.3748,1.521
2015-08-03,1.442,-5.194,1.442
2015-08-04,1.541,6.8655,1.541
2015-08-05,1.506,-2.2713,1.506
2015-08-06,1.499,-0.4648,1.499
2015-08-07,1.555,3.7358,1.555
2015-08-10,1.639,5.4019,1.639
2015-08-11,1.644,0.3051,1.644
2015-08-12,1.591,-3.2238,1.591
2015-08-13,1.621,1.8856,1.621
2015-08-14,1.609,-0.7403,1.609
2015-08-17,1.62,0.6837,1.62
2015-08-18,1.497,-7.5926,1.497
2015-08-19,1.547,3.34,1.547
2015-08-20,1.497,-3.2321,1.497
2015-08-21,1.394,-6.8804,1.394
2015-08-24,1.266,-9.1822,1.266
2015-08-25,1.166,-7.8989,1.166
2015-08-26,1.155,-0.9434,1.155
2015-08-27,1.224,5.974,1.224
2015-08-28,1.289,5.3105,1.289
2015-08-31,1.268,-1.6292,1.268
2015-09-01,1.225,-3.3912,1.225
2015-09-02,1.2,-2.0408,1.2
2015-09-07,1.181,-1.5833,1.181
2015-09-08,1.24,4.9958,1.24
2015-09-09,1.292,4.1935,1.292
2015-09-10,1.274,-1.3932,1.274
2015-09-11,1.284,0.7849,1.284
2015-09-14,1.235,-3.8162,1.235
2015-09-15,1.192,-3.4818,1.192
2015-09-16,1.256,5.3691,1.256
2015-09-17,1.237,-1.5127,1.237
2015-09-18,1.25,1.0509,1.25
2015-09-21,1.295,3.6,1.295
2015-09-22,1.296,0.0772,1.296
2015-09-23,1.287,-0.6944,1.287
2015-09-24,1.304,1.3209,1.304
2015-09-25,1.276,-2.1472,1.276
2015-09-28,1.297,1.6458,1.297
2015-09-29,1.284,-1.0023,1.284
2015-09-30,1.288,0.3115,1.288
2015-10-08,1.339,3.9596,1.339
2015-10-09,1.367,2.0911,1.367
2015-10-12,1.408,2.9993,1.408
2015-10-13,1.418,0.7102,1.418
2015-10-14,1.397,-1.481,1.397
2015-10-15,1.445,3.4359,1.445
2015-10-16,1.457,0.8304,1.457
2015-10-19,1.445,-0.8236,1.445
2015-10-20,1.469,1.6609,1.469
2015-10-21,1.401,-4.629,1.401
2015-10-22,1.437,2.5696,1.437
2015-10-23,1.467,2.0877,1.467
2015-10-26,1.472,0.3408,1.472
2015-10-27,1.481,0.6114,1.481
2015-10-28,1.444,-2.4983,1.444
2015-10-29,1.447,0.2078,1.447
2015-10-30,1.462,1.0366,1.462
2015-11-02,1.436,-1.7784,1.436
2015-11-03,1.438,0.1393,1.438
2015-11-04,1.516,5.4242,1.516
2015-11-05,1.514,-0.1319,1.514
2015-11-06,1.552,2.5099,1.552
2015-11-09,1.58,1.8041,1.58
2015-11-10,1.595,0.9494,1.595
2015-11-11,1.613,1.1285,1.613
2015-11-12,1.627,0.8679,1.627
2015-11-13,1.57,-3.5034,1.57
2015-11-16,1.602,2.0382,1.602
2015-11-17,1.584,-1.1236,1.584
2015-11-18,1.539,-2.8409,1.539
2015-11-19,1.582,2.794,1.582
2015-11-20,1.598,1.0114,1.598
2015-11-23,1.588,-0.6258,1.588
2015-11-24,1.623,2.204,1.623
2015-11-25,1.68,3.512,1.68
2015-11-26,1.649,-1.8452,1.649
2015-11-27,1.556,-5.6398,1.556
2015-11-30,1.584,1.7995,1.584
2015-12-01,1.575,-0.5682,1.575
2015-12-02,1.539,-2.2857,1.539
2015-12-03,1.587,3.1189,1.587
2015-12-04,1.591,0.252,1.591
2015-12-07,1.628,2.3256,1.628
2015-12-08,1.62,-0.4914,1.62
2015-12-09,1.634,0.8642,1.634
2015-12-10,1.626,-0.4896,1.626
2015-12-11,1.6,-1.599,1.6
2015-12-14,1.606,0.375,1.606
2015-12-15,1.628,1.3699,1.628
2015-12-16,1.643,0.9214,1.643
2015-12-17,1.684,2.4954,1.684
2015-12-18,1.682,-0.1188,1.682
2015-12-21,1.681,-0.0595,1.681
2015-12-22,1.691,0.5949,1.691
2015-12-23,1.671,-1.1827,1.671
2015-12-24,1.316,-0.2992,1.666
2015-12-25,1.326,0.7599,1.676
2015-12-28,1.317,-0.6787,1.667
2015-12-29,1.337,1.5186,1.687
2015-12-30,1.344,0.5236,1.694
2015-12-31,1.321,-1.7113,1.671
2016-01-04,1.211,-8.327,1.561
2016-01-05,1.178,-2.725,1.528
2016-01-06,1.211,2.8014,1.561
2016-01-07,1.106,-8.6705,1.456
2016-01-08,1.112,0.5425,1.462
2016-01-11,1.043,-6.205,1.393
2016-01-12,1.047,0.3835,1.397
2016-01-13,1.012,-3.3429,1.362
2016-01-14,1.056,4.3478,1.406
2016-01-15,1.024,-3.0303,1.374
2016-01-18,1.037,1.2695,1.387
2016-01-19,1.077,3.8573,1.427
2016-01-20,1.067,-0.9285,1.417
2016-01-21,1.019,-4.4986,1.369
2016-01-22,1.026,0.6869,1.376
2016-01-25,1.041,1.462,1.391
2016-01-26,0.97,-6.8204,1.32
2016-01-27,0.958,-1.2371,1.308
2016-01-28,0.916,-4.3841,1.266
2016-01-29,0.954,4.1485,1.304
2016-02-01,0.952,-0.2096,1.302
2016-02-02,0.983,3.2563,1.333
2016-02-03,0.988,0.5086,1.338
2016-02-04,1.01,2.2267,1.36
2016-02-05,0.997,-1.2871,1.347
2016-02-15,1.01,1.3039,1.36
2016-02-16,1.06,4.9505,1.41
2016-02-17,1.073,1.2264,1.423
2016-02-18,1.065,-0.7456,1.415
2016-02-19,1.071,0.5634,1.421
2016-02-22,1.093,2.0542,1.443
2016-02-23,1.091,-0.183,1.441
2016-02-24,1.086,-0.4583,1.436
2016-02-25,1.001,-7.8269,1.351
2016-02-26,0.999,-0.1998,1.349
2016-02-29,0.935,-6.4064,1.285
2016-03-01,0.956,2.246,1.306
2016-03-02,0.996,4.1841,1.346
2016-03-03,0.989,-0.7028,1.339
2016-03-04,0.953,-3.64,1.303
2016-03-07,0.968,1.574,1.318
2016-03-08,0.972,0.4132,1.322
2016-03-09,0.947,-2.572,1.297
2016-03-10,0.943,-0.4224,1.293
2016-03-11,0.938,-0.5302,1.288
2016-03-14,0.979,4.371,1.329
2016-03-15,0.959,-2.0429,1.309
2016-03-16,0.953,-0.6257,1.303
2016-03-17,0.994,4.3022,1.344
2016-03-18,1.032,3.8229,1.382
2016-03-21,1.053,2.0349,1.403
2016-03-22,1.061,0.7597,1.411
2016-03-23,1.064,0.2828,1.414
2016-03-24,1.056,-0.7519,1.406
2016-03-25,1.062,0.5682,1.412
2016-03-28,1.054,-0.7533,1.404
2016-03-29,1.029,-2.3719,1.379
2016-03-30,1.075,4.4704,1.425
2016-03-31,1.087,1.1163,1.437
2016-04-01,1.086,-0.092,1.436
2016-04-05,1.107,1.9337,1.457
2016-04-06,1.114,0.6323,1.464
2016-04-07,1.09,-2.1544,1.44
2016-04-08,1.072,-1.6514,1.422
2016-04-11,1.092,1.8657,1.442
2016-04-12,1.078,-1.2821,1.428
2016-04-13,1.098,1.8553,1.448
2016-04-14,1.108,0.9107,1.458
2016-04-15,1.107,-0.0903,1.457
2016-04-18,1.1,-0.6323,1.45
2016-04-19,1.104,0.3636,1.454
2016-04-20,1.051,-4.8007,1.401
2016-04-21,1.034,-1.6175,1.384
2016-04-22,1.047,1.2573,1.397
2016-04-25,1.039,-0.7641,1.389
2016-04-26,1.044,0.4812,1.394
2016-04-27,1.039,-0.4789,1.389
2016-04-28,1.042,0.2887,1.392
2016-04-29,1.045,0.2879,1.395
2016-05-03,1.088,4.1148,1.438
2016-05-04,1.09,0.1838,1.44
2016-05-05,1.103,1.1927,1.453
2016-05-06,1.069,-3.0825,1.419
2016-05-09,1.033,-3.3676,1.383
2016-05-10,1.041,0.7744,1.391
2016-05-11,1.04,-0.0961,1.39
2016-05-12,1.042,0.1923,1.392
2016-05-13,1.037,-0.4798,1.387
2016-05-16,1.066,2.7965,1.416
2016-05-17,1.061,-0.469,1.411
2016-05-18,1.03,-2.9218,1.38
2016-05-19,1.037,0.6796,1.387
2016-05-20,1.041,0.3857,1.391
2016-05-23,1.06,1.8252,1.41
2016-05-24,1.055,-0.4717,1.405
2016-05-25,1.035,-1.8957,1.385
2016-05-26,1.044,0.8696,1.394
2016-05-27,1.036,-0.7663,1.386
2016-05-30,1.031,-0.4826,1.381
2016-05-31,1.077,4.4617,1.427
2016-06-01,1.084,0.65,1.434
2016-06-02,1.085,0.0923,1.435
2016-06-03,1.099,1.2903,1.449
2016-06-06,1.109,0.9099,1.459
2016-06-07,1.108,-0.0902,1.458
2016-06-08,1.099,-0.8123,1.449
2016-06-13,1.043,-5.0955,1.393
2016-06-14,1.05,0.6711,1.4
2016-06-15,1.089,3.7143,1.439
2016-06-16,1.087,-0.1837,1.437
2016-06-17,1.093,0.552,1.443
2016-06-20,1.096,0.2745,1.446
2016-06-21,1.069,-2.4635,1.419
2016-06-22,1.081,1.1225,1.431
2016-06-23,1.07,-1.0176,1.42
2016-06-24,1.064,-0.5607,1.414
2016-06-27,1.084,1.8797,1.434
2016-06-28,1.082,-0.1845,1.432
2016-06-29,1.094,1.1091,1.444
2016-06-30,1.081,-1.1883,1.431
2016-07-01,1.081,0.0,1.431
2016-07-04,1.094,1.2026,1.444
2016-07-05,1.106,1.0969,1.456
2016-07-06,1.113,0.6329,1.463
2016-07-07,1.13,1.5274,1.48
2016-07-08,1.116,-1.2389,1.466
2016-07-11,1.108,-0.7168,1.458
2016-07-12,1.104,-0.361,1.454
2016-07-13,1.108,0.3623,1.458
2016-07-14,1.109,0.0903,1.459
2016-07-15,1.108,-0.0902,1.458
2016-07-18,1.104,-0.361,1.454
2016-07-19,1.105,0.0906,1.455
2016-07-20,1.102,-0.2715,1.452
2016-07-21,1.096,-0.5445,1.446
2016-07-22,1.073,-2.0985,1.423
2016-07-25,1.063,-0.932,1.413
2016-07-26,1.079,1.5052,1.429
2016-07-27,1.031,-4.4486,1.381
2016-07-28,1.034,0.291,1.384
2016-07-29,1.034,0.0,1.384
2016-08-01,1.025,-0.8704,1.375
2016-08-02,1.033,0.7805,1.383
2016-08-03,1.029,-0.3872,1.379
2016-08-04,1.038,0.8746,1.388
2016-08-05,1.03,-0.7707,1.38
2016-08-08,1.042,1.165,1.392
2016-08-09,1.047,0.4798,1.397
2016-08-10,1.047,0.0,1.397
2016-08-11,1.024,-2.1968,1.374
2016-08-12,1.032,0.7813,1.382
2016-08-15,1.051,1.8411,1.401
2016-08-16,1.061,0.9515,1.411
2016-08-17,1.063,0.1885,1.413
2016-08-18,1.053,-0.9407,1.403
2016-08-19,1.052,-0.095,1.402
2016-08-22,1.04,-1.1407,1.39
2016-08-23,1.039,-0.0962,1.389
2016-08-24,1.041,0.1925,1.391
2016-08-25,1.038,-0.2882,1.388
2016-08-26,1.047,0.8671,1.397
2016-08-29,1.045,-0.191,1.395
2016-08-30,1.053,0.7656,1.403
2016-08-31,1.048,-0.4748,1.398
2016-09-01,1.048,0.0,1.398
2016-09-02,1.044,-0.3817,1.394
2016-09-05,1.05,0.5747,1.4
2016-09-06,1.073,2.1905,1.423
2016-09-07,1.066,-0.6524,1.416
2016-09-08,1.07,0.3752,1.42
2016-09-09,1.063,-0.6542,1.413
2016-09-12,1.039,-2.2578,1.389
2016-09-13,1.038,-0.0962,1.388
2016-09-14,1.029,-0.8671,1.379
2016-09-19,1.04,1.069,1.39
2016-09-20,1.039,-0.0962,1.389
2016-09-21,1.045,0.5775,1.395
2016-09-22,1.054,0.8612,1.404
2016-09-23,1.051,-0.2846,1.401
2016-09-26,1.029,-2.0932,1.379
2016-09-27,1.031,0.1944,1.381
2016-09-28,1.034,0.291,1.384
2016-09-29,1.041,0.677,1.391
2016-09-30,1.047,0.5764,1.397
2016-10-10,1.064,1.6237,1.414
2016-10-11,1.069,0.4699,1.419
2016-10-12,1.068,-0.0935,1.418
2016-10-13,1.073,0.4682,1.423
2016-10-14,1.071,-0.1864,1.421
2016-10-17,1.056,-1.4006,1.406
2016-10-18,1.074,1.7045,1.424
2016-10-19,1.067,-0.6518,1.417
2016-10-20,1.072,0.4686,1.422
2016-10-21,1.068,-0.3731,1.418
2016-10-24,1.075,0.6554,1.425
2016-10-25,1.075,0.0,1.425
2016-10-26,1.066,-0.8372,1.416
2016-10-27,1.067,0.0938,1.417
2016-10-28,1.058,-0.8435,1.408
2016-10-31,1.058,0.0,1.408
2016-11-01,1.071,1.2287,1.421
2016-11-02,1.058,-1.2138,1.408
