date,nav,日增长率,nav_acc
2021-03-23,2.2975,-1.9,2.2975
2021-03-24,2.2464,-2.22,2.2464
2021-03-25,2.266,0.87,2.266
2021-03-26,2.333,2.96,2.333
2021-03-29,2.3219,-0.48,2.3219
2021-03-30,2.3479,1.12,2.3479
2021-03-31,2.3426,-0.23,2.3426
2021-04-01,2.4025,2.56,2.4025
2021-04-02,2.4432,1.69,2.4432
2021-04-06,2.435,-0.34,2.435
2021-04-07,2.4229,-0.5,2.4229
2021-04-08,2.4204,-0.1,2.4204
2021-04-09,2.3737,-1.93,2.3737
2021-04-12,2.3419,-1.34,2.3419
2021-04-13,2.3376,-0.18,2.3376
2021-04-14,2.3826,1.93,2.3826
2021-04-15,2.3729,-0.41,2.3729
2021-04-16,2.3738,0.04,2.3738
2021-04-19,2.4507,3.24,2.4507
2021-04-20,2.4232,-1.12,2.4232
2021-04-21,2.4012,-0.91,2.4012
2021-04-22,2.4287,1.15,2.4287
2021-04-23,2.4547,1.07,2.4547
2021-04-26,2.4249,-1.21,2.4249
2021-04-27,2.4351,0.42,2.4351
2021-04-28,2.4582,0.95,2.4582
2021-04-29,2.4611,0.12,2.4611
2021-04-30,2.4588,-0.09,2.4588
2021-05-06,2.433,-1.05,2.433
2021-05-07,2.3379,-3.91,2.3379
2021-05-10,2.3131,-1.06,2.3131
2021-05-11,2.3039,-0.4,2.3039
2021-05-12,2.3326,1.25,2.3326
2021-05-13,2.2922,-1.73,2.2922
2021-05-14,2.3311,1.7,2.3311
2021-05-17,2.3979,2.87,2.3979
2021-05-18,2.3961,-0.08,2.3961
2021-05-19,2.4193,0.97,2.4193
2021-05-20,2.4285,0.38,2.4285
2021-05-21,2.4092,-0.79,2.4092
2021-05-24,2.4272,0.75,2.4272
2021-05-25,2.4943,2.76,2.4943
2021-05-26,2.4636,-1.23,2.4636
2021-05-27,2.5029,1.6,2.5029
2021-05-28,2.5349,1.28,2.5349
2021-05-31,2.621,3.4,2.621
2021-06-01,2.6183,-0.1,2.6183
2021-06-02,2.6039,-0.55,2.6039
2021-06-03,2.5763,-1.06,2.5763
2021-06-04,2.6075,1.21,2.6075
2021-06-07,2.5862,-0.82,2.5862
2021-06-08,2.5697,-0.64,2.5697
2021-06-09,2.5908,0.82,2.5908
2021-06-10,2.6643,2.84,2.6643
2021-06-11,2.6772,0.48,2.6772
2021-06-15,2.6886,0.43,2.6886
2021-06-16,2.5617,-4.72,2.5617
2021-06-17,2.6581,3.76,2.6581
2021-06-18,2.7253,2.53,2.7253
2021-06-21,2.7267,0.05,2.7267
2021-06-22,2.7304,0.14,2.7304
2021-06-23,2.8121,2.99,2.8121
2021-06-24,2.7806,-1.12,2.7806
2021-06-25,2.8184,1.36,2.8184
2021-06-28,2.8662,1.7,2.8662
2021-06-29,2.88,0.48,2.88
2021-06-30,2.9497,2.42,2.9497
2021-07-01,2.9351,-0.49,2.9351
2021-07-02,2.8911,-1.5,2.8911
2021-07-05,2.9597,2.37,2.9597
2021-07-06,2.9454,-0.48,2.9454
2021-07-07,3.064,4.03,3.064
2021-07-08,3.1312,2.19,3.1312
2021-07-09,3.1173,-0.44,3.1173
2021-07-12,3.2494,4.24,3.2494
2021-07-13,3.2007,-1.5,3.2007
2021-07-14,3.1056,-2.97,3.1056
2021-07-15,3.1708,2.1,3.1708
2021-07-16,3.0689,-3.21,3.0689
2021-07-19,3.0321,-1.2,3.0321
2021-07-20,3.072,1.32,3.072
2021-07-21,3.2106,4.51,3.2106
2021-07-22,3.2524,1.3,3.2524
2021-07-23,3.1943,-1.79,3.1943
2021-07-26,3.1718,-0.7,3.1718
2021-07-27,3.0747,-3.06,3.0747
2021-07-28,3.0726,-0.07,3.0726
2021-07-29,3.2339,5.25,3.2339
2021-07-30,3.2386,0.15,3.2386
2021-08-02,3.2611,0.69,3.2611
2021-08-03,3.1401,-3.71,3.1401
2021-08-04,3.3185,5.68,3.3185
2021-08-05,3.2939,-0.74,3.2939
2021-08-06,3.2803,-0.41,3.2803
2021-08-09,3.2061,-2.26,3.2061
2021-08-10,3.1473,-1.83,3.1473
2021-08-11,3.1731,0.82,3.1731
2021-08-12,3.1918,0.59,3.1918
2021-08-13,3.1265,-2.05,3.1265
2021-08-16,3.048,-2.51,3.048
2021-08-17,2.9878,-1.98,2.9878
2021-08-18,3.021,1.11,3.021
2021-08-19,3.119,3.24,3.119
2021-08-20,3.1159,-0.1,3.1159
2021-08-23,3.2186,3.3,3.2186
2021-08-24,3.2618,1.34,3.2618
2021-08-25,3.2466,-0.47,3.2466
2021-08-26,3.1787,-2.09,3.1787
2021-08-27,3.1962,0.55,3.1962
2021-08-30,3.1768,-0.61,3.1768
2021-08-31,3.1371,-1.25,3.1371
2021-09-01,3.0305,-3.4,3.0305
2021-09-02,3.0197,-0.36,3.0197
2021-09-03,2.9398,-2.65,2.9398
2021-09-06,3.0161,2.6,3.0161
2021-09-07,3.059,1.42,3.059
2021-09-08,3.0198,-1.28,3.0198
2021-09-09,3.0226,0.09,3.0226
2021-09-10,3.0911,2.27,3.0911
2021-09-13,3.0398,-1.66,3.0398
2021-09-14,3.1094,2.29,3.1094
2021-09-15,3.1128,0.11,3.1128
2021-09-16,2.9869,-4.04,2.9869
2021-09-17,3.0012,0.48,3.0012
2021-09-22,2.9837,-0.58,2.9837
2021-09-23,2.9861,0.08,2.9861
2021-09-24,2.995,0.3,2.995
2021-09-27,2.9665,-0.95,2.9665
2021-09-28,2.9106,-1.88,2.9106
2021-09-29,2.8486,-2.13,2.8486
2021-09-30,2.9526,3.65,2.9526
2021-10-08,2.899,-1.82,2.899
2021-10-11,2.8627,-1.25,2.8627
2021-10-12,2.8017,-2.13,2.8017
2021-10-13,2.8868,3.04,2.8868
2021-10-14,2.8958,0.31,2.8958
2021-10-15,2.9968,3.49,2.9968
2021-10-18,3.0352,1.28,3.0352
2021-10-19,3.0425,0.24,3.0425
2021-10-20,3.0787,1.19,3.0787
2021-10-21,3.0288,-1.62,3.0288
2021-10-22,3.0553,0.87,3.0553
2021-10-25,3.1226,2.2,3.1226
2021-10-26,3.1126,-0.32,3.1126
2021-10-27,3.1363,0.76,3.1363
2021-10-28,3.0945,-1.33,3.0945
2021-10-29,3.1554,1.97,3.1554
2021-11-01,3.1376,-0.56,3.1376
2021-11-02,3.1634,0.82,3.1634
2021-11-03,3.1233,-1.27,3.1233
2021-11-04,3.159,1.14,3.159
2021-11-05,3.1165,-1.35,3.1165
2021-11-08,3.1714,1.76,3.1714
2021-11-09,3.2082,1.16,3.2082
2021-11-10,3.1724,-1.12,3.1724
2021-11-11,3.2191,1.47,3.2191
2021-11-12,3.2187,-0.01,3.2187
2021-11-15,3.1425,-2.37,3.1425
2021-11-16,3.1047,-1.2,3.1047
2021-11-17,3.1589,1.75,3.1589
2021-11-18,3.1432,-0.5,3.1432
2021-11-19,3.1512,0.25,3.1512
2021-11-22,3.2573,3.37,3.2573
2021-11-23,3.2211,-1.11,3.2211
2021-11-24,3.1751,-1.43,3.1751
2021-11-25,3.1569,-0.57,3.1569
2021-11-26,3.1522,-0.15,3.1522
2021-11-29,3.2377,2.71,3.2377
2021-11-30,3.2203,-0.54,3.2203
2021-12-01,3.1836,-1.14,3.1836
2021-12-02,3.1955,0.37,3.1955
2021-12-03,3.2017,0.19,3.2017
2021-12-06,3.1236,-2.44,3.1236
2021-12-07,3.0464,-2.47,3.0464
2021-12-08,3.1145,2.24,3.1145
2021-12-09,3.1182,0.12,3.1182
2021-12-10,3.1338,0.5,3.1338
2021-12-13,3.1279,-0.19,3.1279
2021-12-14,3.1108,-0.55,3.1108
2021-12-15,3.0795,-1.01,3.0795
2021-12-16,3.0775,-0.06,3.0775
2021-12-17,3.0031,-2.42,3.0031
2021-12-20,2.9313,-2.39,2.9313
2021-12-21,2.958,0.91,2.958
2021-12-22,2.9992,1.39,2.9992
2021-12-23,3.0137,0.48,3.0137
2021-12-24,2.9483,-2.17,2.9483
2021-12-27,2.9349,-0.45,2.9349
2021-12-28,2.9631,0.96,2.9631
2021-12-29,2.9308,-1.09,2.9308
2021-12-30,2.9555,0.84,2.9555
2021-12-31,2.9514,-0.14,2.9514
2022-01-04,2.8904,-2.07,2.8904
2022-01-05,2.772,-4.1,2.772
2022-01-06,2.7576,-0.52,2.7576
2022-01-07,2.7092,-1.76,2.7092
2022-01-10,2.7234,0.52,2.7234
2022-01-11,2.6864,-1.36,2.6864
2022-01-12,2.7859,3.7,2.7859
2022-01-13,2.7498,-1.3,2.7498
2022-01-14,2.8177,2.47,2.8177
2022-01-17,2.9283,3.93,2.9283
2022-01-18,2.9226,-0.19,2.9226
2022-01-19,2.8494,-2.5,2.8494
2022-01-20,2.8285,-0.73,2.8285
2022-01-21,2.7997,-1.02,2.7997
2022-01-24,2.8338,1.22,2.8338
2022-01-25,2.7569,-2.71,2.7569
2022-01-26,2.8028,1.66,2.8028
2022-01-27,2.7227,-2.86,2.7227
2022-01-28,2.6693,-1.96,2.6693
2022-02-07,2.6948,0.96,2.6948
2022-02-08,2.5777,-4.35,2.5777
2022-02-09,2.5846,0.27,2.5846
2022-02-10,2.5387,-1.78,2.5387
2022-02-11,2.4773,-2.42,2.4773
2022-02-14,2.491,0.55,2.491
2022-02-15,2.5738,3.32,2.5738
2022-02-16,2.5691,-0.18,2.5691
2022-02-17,2.6011,1.25,2.6011
2022-02-18,2.5865,-0.56,2.5865
2022-02-21,2.5767,-0.38,2.5767
2022-02-22,2.5586,-0.7,2.5586
2022-02-23,2.6548,3.76,2.6548
2022-02-24,2.6168,-1.43,2.6168
2022-02-25,2.6522,1.35,2.6522
2022-02-28,2.6725,0.77,2.6725
2022-03-01,2.6771,0.17,2.6771
2022-03-02,2.6252,-1.94,2.6252
2022-03-03,2.5725,-2.01,2.5725
2022-03-04,2.5025,-2.72,2.5025
2022-03-07,2.4134,-3.56,2.4134
2022-03-08,2.3953,-0.75,2.3953
2022-03-09,2.4302,1.46,2.4302
2022-03-10,2.4841,2.22,2.4841
2022-03-11,2.4724,-0.47,2.4724
2022-03-14,2.3895,-3.35,2.3895
2022-03-15,2.356,-1.4,2.356
2022-03-16,2.4918,5.76,2.4918
2022-03-17,2.5355,1.75,2.5355
2022-03-18,2.5101,-1.0,2.5101
2022-03-21,2.5425,1.29,2.5425
2022-03-22,2.517,-1.0,2.517
2022-03-23,2.5196,0.1,2.5196
2022-03-24,2.4804,-1.56,2.4804
2022-03-25,2.4244,-2.26,2.4244
2022-03-28,2.3948,-1.22,2.3948
2022-03-29,2.3886,-0.26,2.3886
2022-03-30,2.4698,3.4,2.4698
2022-03-31,2.4194,-2.04,2.4194
2022-04-01,2.4251,0.24,2.4251
2022-04-06,2.3677,-2.37,2.3677
2022-04-07,2.3287,-1.65,2.3287
2022-04-08,2.3203,-0.36,2.3203
2022-04-11,2.1849,-5.84,2.1849
2022-04-12,2.2144,1.35,2.2144
2022-04-13,2.1664,-2.17,2.1664
2022-04-14,2.1765,0.47,2.1765
2022-04-15,2.1746,-0.09,2.1746
2022-04-18,2.238,2.92,2.238
2022-04-19,2.2156,-1.0,2.2156
2022-04-20,2.1825,-1.49,2.1825
2022-04-21,2.1455,-1.7,2.1455
2022-04-22,2.1163,-1.36,2.1163
2022-04-25,2.0154,-4.77,2.0154
2022-04-26,1.9851,-1.5,1.9851
2022-04-27,2.0956,5.57,2.0956
2022-04-28,2.0751,-0.98,2.0751
2022-04-29,2.1704,4.59,2.1704
2022-05-05,2.1831,0.59,2.1831
2022-05-06,2.1476,-1.63,2.1476
2022-05-09,2.1286,-0.88,2.1286
2022-05-10,2.1881,2.8,2.1881
2022-05-11,2.2642,3.48,2.2642
2022-05-12,2.2611,-0.14,2.2611
2022-05-13,2.2967,1.57,2.2967
2022-05-16,2.2707,-1.13,2.2707
2022-05-17,2.3444,3.25,2.3444
2022-05-18,2.3448,0.02,2.3448
2022-05-19,2.3632,0.78,2.3632
2022-05-20,2.3716,0.36,2.3716
2022-05-23,2.3853,0.58,2.3853
2022-05-24,2.3146,-2.96,2.3146
2022-05-25,2.3196,0.22,2.3196
2022-05-26,2.3249,0.23,2.3249
2022-05-27,2.3227,-0.09,2.3227
2022-05-30,2.3761,2.3,2.3761
2022-05-31,2.4105,1.45,2.4105
2022-06-01,2.4376,1.12,2.4376
2022-06-02,2.4978,2.47,2.4978
2022-06-06,2.5855,3.51,2.5855
2022-06-07,2.5645,-0.81,2.5645
2022-06-08,2.5684,0.15,2.5684
2022-06-09,2.496,-2.82,2.496
2022-06-10,2.5635,2.7,2.5635
2022-06-13,2.5797,0.63,2.5797
2022-06-14,2.5709,-0.34,2.5709
2022-06-15,2.5452,-1.0,2.5452
2022-06-16,2.5683,0.91,2.5683
2022-06-17,2.6307,2.43,2.6307
2022-06-20,2.6654,1.32,2.6654
2022-06-21,2.6527,-0.48,2.6527
2022-06-22,2.6677,0.57,2.6677
2022-06-23,2.7793,4.18,2.7793
2022-06-24,2.8103,1.12,2.8103
2022-06-27,2.8257,0.55,2.8257
2022-06-28,2.8367,0.39,2.8367
2022-06-29,2.7301,-3.76,2.7301
2022-06-30,2.777,1.72,2.777
2022-07-01,2.7764,-0.02,2.7764
2022-07-04,2.8149,1.39,2.8149
2022-07-05,2.7886,-0.93,2.7886
2022-07-06,2.8032,0.52,2.8032
2022-07-07,2.9193,4.14,2.9193
2022-07-08,2.8245,-3.25,2.8245
2022-07-11,2.7991,-0.9,2.7991
2022-07-12,2.7067,-3.3,2.7067
2022-07-13,2.7436,1.36,2.7436
2022-07-14,2.8631,4.36,2.8631
2022-07-15,2.8979,1.22,2.8979
2022-07-18,2.9101,0.42,2.9101
2022-07-19,2.8964,-0.47,2.8964
2022-07-20,2.9004,0.14,2.9004
2022-07-21,2.8706,-1.03,2.8706
2022-07-22,2.8647,-0.21,2.8647
2022-07-25,2.8096,-1.92,2.8096
2022-07-26,2.8394,1.06,2.8394
2022-07-27,2.8894,1.76,2.8894
2022-07-28,2.8974,0.28,2.8974
2022-07-29,2.9103,0.45,2.9103
2022-08-01,2.9596,1.69,2.9596
2022-08-02,2.9708,0.38,2.9708
2022-08-03,2.9381,-1.1,2.9381
2022-08-04,2.9183,-0.67,2.9183
2022-08-05,2.9547,1.25,2.9547
2022-08-08,2.9877,1.12,2.9877
2022-08-09,2.9895,0.06,2.9895
2022-08-10,2.9578,-1.06,2.9578
2022-08-11,2.9327,-0.85,2.9327
2022-08-12,2.8625,-2.39,2.8625
2022-08-15,2.9185,1.96,2.9185
2022-08-16,2.9639,1.56,2.9639
2022-08-17,2.9879,0.81,2.9879
2022-08-18,3.1201,4.42,3.1201
2022-08-19,3.028,-2.95,3.028
2022-08-22,3.0283,0.01,3.0283
2022-08-23,3.0772,1.61,3.0772
2022-08-24,2.9788,-3.2,2.9788
2022-08-25,2.9068,-2.42,2.9068
2022-08-26,2.8825,-0.84,2.8825
2022-08-29,2.9414,2.04,2.9414
2022-08-30,2.936,-0.18,2.936
2022-08-31,2.7705,-5.64,2.7705
2022-09-01,2.7712,0.03,2.7712
2022-09-02,2.7767,0.2,2.7767
2022-09-05,2.8148,1.37,2.8148
2022-09-06,2.9285,4.04,2.9285
2022-09-07,2.9896,2.09,2.9896
2022-09-08,2.9782,-0.38,2.9782
2022-09-09,2.922,-1.89,2.922
2022-09-13,2.912,-0.34,2.912
2022-09-14,2.8998,-0.42,2.8998
2022-09-15,2.7257,-6.0,2.7257
2022-09-16,2.7296,0.14,2.7296
2022-09-19,2.7245,-0.19,2.7245
2022-09-20,2.7709,1.7,2.7709
2022-09-21,2.7248,-1.66,2.7248
2022-09-22,2.7685,1.6,2.7685
2022-09-23,2.6912,-2.79,2.6912
2022-09-26,2.7727,3.03,2.7727
2022-09-27,2.7828,0.36,2.7828
2022-09-28,2.7145,-2.45,2.7145
2022-09-29,2.7248,0.38,2.7248
2022-09-30,2.6383,-3.17,2.6383
2022-10-10,2.5102,-4.86,2.5102
2022-10-11,2.5112,0.04,2.5112
2022-10-12,2.5705,2.36,2.5705
2022-10-13,2.5964,1.01,2.5964
2022-10-14,2.5953,-0.04,2.5953
2022-10-17,2.5739,-0.82,2.5739
2022-10-18,2.6073,1.3,2.6073
2022-10-19,2.5799,-1.05,2.5799
2022-10-20,2.5337,-1.79,2.5337
2022-10-21,2.5712,1.48,2.5712
2022-10-24,2.5824,0.44,2.5824
2022-10-25,2.6202,1.46,2.6202
2022-10-26,2.6247,0.17,2.6247
2022-10-27,2.5316,-3.55,2.5316
2022-10-28,2.4894,-1.67,2.4894
2022-10-31,2.4795,-0.4,2.4795
2022-11-01,2.4908,0.46,2.4908
2022-11-02,2.5123,0.86,2.5123
2022-11-03,2.5639,2.05,2.5639
2022-11-04,2.6232,2.31,2.6232
2022-11-07,2.5825,-1.55,2.5825
2022-11-08,2.5545,-1.08,2.5545
2022-11-09,2.5274,-1.06,2.5274
2022-11-10,2.4816,-1.81,2.4816
2022-11-11,2.4833,0.07,2.4833
2022-11-14,2.4363,-1.89,2.4363
2022-11-15,2.49,2.2,2.49
2022-11-16,2.4463,-1.76,2.4463
2022-11-17,2.4241,-0.91,2.4241
2022-11-18,2.4229,-0.05,2.4229
2022-11-21,2.422,-0.04,2.422
2022-11-22,2.3784,-1.8,2.3784
2022-11-23,2.4367,2.45,2.4367
2022-11-24,2.4622,1.05,2.4622
2022-11-25,2.3934,-2.79,2.3934
2022-11-28,2.4038,0.43,2.4038
2022-11-29,2.3592,-1.86,2.3592
2022-11-30,2.3803,0.89,2.3803
2022-12-01,2.3928,0.53,2.3928
2022-12-02,2.423,1.26,2.423
2022-12-05,2.3775,-1.88,2.3775
2022-12-06,2.392,0.61,2.392
2022-12-07,2.3738,-0.76,2.3738
2022-12-08,2.3847,0.46,2.3847
2022-12-09,2.3883,0.15,2.3883
2022-12-12,2.3675,-0.87,2.3675
2022-12-13,2.313,-2.3,2.313
2022-12-14,2.3007,-0.53,2.3007
2022-12-15,2.3148,0.61,2.3148
2022-12-16,2.2558,-2.55,2.2558
2022-12-19,2.2495,-0.28,2.2495
2022-12-20,2.2441,-0.24,2.2441
2022-12-21,2.2204,-1.06,2.2204
2022-12-22,2.1934,-1.22,2.1934
2022-12-23,2.1517,-1.9,2.1517
2022-12-26,2.2326,3.76,2.2326
2022-12-27,2.2576,1.12,2.2576
2022-12-28,2.2543,-0.15,2.2543
2022-12-29,2.257,0.12,2.257
2022-12-30,2.2552,-0.08,2.2552
2022-12-31,2.255,-0.01,2.255
2023-01-03,2.3106,2.46,2.3106
2023-01-04,2.2913,-0.84,2.2913
2023-01-05,2.3195,1.23,2.3195
2023-01-06,2.3224,0.13,2.3224
2023-01-09,2.3239,0.06,2.3239
2023-01-10,2.317,-0.3,2.317
2023-01-11,2.2819,-1.51,2.2819
2023-01-12,2.2706,-0.5,2.2706
2023-01-13,2.2448,-1.14,2.2448
2023-01-16,2.2344,-0.46,2.2344
2023-01-17,2.2736,1.75,2.2736
2023-01-18,2.2857,0.53,2.2857
2023-01-19,2.2862,0.02,2.2862
2023-01-20,2.2978,0.51,2.2978
2023-01-30,2.3205,0.99,2.3205
2023-01-31,2.3156,-0.21,2.3156
2023-02-01,2.3389,1.01,2.3389
2023-02-02,2.3512,0.53,2.3512
2023-02-03,2.3565,0.23,2.3565
2023-02-06,2.3293,-1.15,2.3293
2023-02-07,2.3284,-0.04,2.3284
2023-02-08,2.2963,-1.38,2.2963
2023-02-09,2.3485,2.27,2.3485
2023-02-10,2.302,-1.98,2.302
2023-02-13,2.3238,0.95,2.3238
2023-02-14,2.3136,-0.44,2.3136
2023-02-15,2.3384,1.07,2.3384
2023-02-16,2.3113,-1.16,2.3113
2023-02-17,2.2455,-2.85,2.2455
2023-02-20,2.2695,1.07,2.2695
2023-02-21,2.2451,-1.08,2.2451
2023-02-22,2.2461,0.04,2.2461
2023-02-23,2.2494,0.15,2.2494
2023-02-24,2.2366,-0.57,2.2366
2023-02-27,2.2296,-0.31,2.2296
2023-02-28,2.2262,-0.15,2.2262
2023-03-01,2.2693,1.94,2.2693
2023-03-02,2.2539,-0.68,2.2539
2023-03-03,2.2538,0.0,2.2538
2023-03-06,2.2485,-0.24,2.2485
2023-03-07,2.1916,-2.53,2.1916
2023-03-08,2.2125,0.95,2.2125
2023-03-09,2.2204,0.36,2.2204
2023-03-10,2.1849,-1.6,2.1849
2023-03-13,2.2348,2.28,2.2348
2023-03-14,2.2245,-0.46,2.2245
2023-03-15,2.2092,-0.69,2.2092
2023-03-16,2.1886,-0.93,2.1886
2023-03-17,2.2613,3.32,2.2613
2023-03-20,2.2397,-0.96,2.2397
2023-03-21,2.2506,0.49,2.2506
2023-03-22,2.2861,1.58,2.2861
2023-03-23,2.3658,3.49,2.3658
2023-03-24,2.3816,0.67,2.3816
2023-03-27,2.3892,0.32,2.3892
2023-03-28,2.3428,-1.94,2.3428
2023-03-29,2.3626,0.85,2.3626
2023-03-30,2.3346,-1.19,2.3346
2023-03-31,2.4001,2.81,2.4001
2023-04-03,2.4969,4.03,2.4969
2023-04-04,2.4951,-0.07,2.4951
2023-04-06,2.517,0.88,2.517
2023-04-07,2.5276,0.42,2.5276
2023-04-10,2.4112,-4.61,2.4112
2023-04-11,2.4037,-0.31,2.4037
2023-04-12,2.4442,1.68,2.4442
2023-04-13,2.3603,-3.43,2.3603
2023-04-14,2.3967,1.54,2.3967
2023-04-17,2.392,-0.2,2.392
2023-04-18,2.4027,0.45,2.4027
2023-04-19,2.3995,-0.13,2.3995
2023-04-20,2.5066,4.46,2.5066
2023-04-21,2.3993,-4.28,2.3993
2023-04-24,2.3907,-0.36,2.3907
2023-04-25,2.3897,-0.04,2.3897
2023-04-26,2.2885,-4.23,2.2885
2023-04-27,2.2508,-1.65,2.2508
2023-04-28,2.3201,3.08,2.3201
2023-05-04,2.2901,-1.29,2.2901
2023-05-05,2.2702,-0.87,2.2702
2023-05-08,2.3043,1.5,2.3043
2023-05-09,2.2921,-0.53,2.2921
2023-05-10,2.2458,-2.02,2.2458
2023-05-11,2.2129,-1.46,2.2129
2023-05-12,2.1847,-1.27,2.1847
2023-05-15,2.1886,0.18,2.1886
2023-05-16,2.1517,-1.69,2.1517
2023-05-17,2.1459,-0.27,2.1459
2023-05-18,2.2168,3.3,2.2168
2023-05-19,2.1986,-0.82,2.1986
2023-05-22,2.175,-1.07,2.175
2023-05-23,2.1298,-2.08,2.1298
2023-05-24,2.1119,-0.84,2.1119
2023-05-25,2.1283,0.78,2.1283
2023-05-26,2.1682,1.87,2.1682
2023-05-29,2.1683,0.0,2.1683
2023-05-30,2.2305,2.87,2.2305
2023-05-31,2.2461,0.7,2.2461
2023-06-01,2.2858,1.77,2.2858
2023-06-02,2.2699,-0.7,2.2699
2023-06-05,2.2903,0.9,2.2903
2023-06-06,2.239,-2.24,2.239
2023-06-07,2.2457,0.3,2.2457
2023-06-08,2.2335,-0.54,2.2335
2023-06-09,2.3079,3.33,2.3079
2023-06-12,2.3064,-0.06,2.3064
2023-06-13,2.3576,2.22,2.3576
2023-06-14,2.3801,0.95,2.3801
2023-06-15,2.3562,-1.0,2.3562
2023-06-16,2.4298,3.12,2.4298
2023-06-19,2.5038,3.05,2.5038
2023-06-20,2.5572,2.13,2.5572
2023-06-21,2.4527,-4.09,2.4527
2023-06-26,2.3387,-4.65,2.3387
2023-06-27,2.3605,0.93,2.3605
2023-06-28,2.2932,-2.85,2.2932
2023-06-29,2.3129,0.86,2.3129
2023-06-30,2.3255,0.54,2.3255
2023-07-03,2.3068,-0.8,2.3068
2023-07-04,2.3195,0.55,2.3195
2023-07-05,2.2839,-1.53,2.2839
2023-07-06,2.2957,0.52,2.2957
2023-07-07,2.2703,-1.11,2.2703
2023-07-10,2.2474,-1.01,2.2474
2023-07-11,2.2846,1.66,2.2846
2023-07-12,2.2179,-2.92,2.2179
2023-07-13,2.2726,2.47,2.2726
2023-07-14,2.3158,1.9,2.3158
2023-07-17,2.3145,-0.06,2.3145
2023-07-18,2.2807,-1.46,2.2807
2023-07-19,2.2709,-0.43,2.2709
2023-07-20,2.1938,-3.4,2.1938
2023-07-21,2.1864,-0.34,2.1864
2023-07-24,2.1971,0.49,2.1971
2023-07-25,2.2152,0.82,2.2152
2023-07-26,2.185,-1.36,2.185
2023-07-27,2.1638,-0.97,2.1638
2023-07-28,2.1741,0.48,2.1741
2023-07-31,2.175,0.04,2.175
2023-08-01,2.1996,1.13,2.1996
2023-08-02,2.1907,-0.4,2.1907
2023-08-03,2.1871,-0.16,2.1871
2023-08-04,2.2278,1.86,2.2278
2023-08-07,2.2183,-0.43,2.2183
2023-08-08,2.2062,-0.55,2.2062
2023-08-09,2.1663,-1.81,2.1663
2023-08-10,2.1618,-0.21,2.1618
2023-08-11,2.1319,-1.38,2.1319
2023-08-14,2.1402,0.39,2.1402
2023-08-15,2.1322,-0.37,2.1322
2023-08-16,2.0916,-1.9,2.0916
2023-08-17,2.103,0.55,2.103
2023-08-18,2.0569,-2.19,2.0569
2023-08-21,2.0551,-0.09,2.0551
2023-08-22,2.112,2.77,2.112
2023-08-23,2.0621,-2.36,2.0621
2023-08-24,2.0747,0.61,2.0747
2023-08-25,2.0224,-2.52,2.0224
2023-08-28,2.043,1.02,2.043
2023-08-29,2.079,1.76,2.079
2023-08-30,2.0977,0.9,2.0977
2023-08-31,2.1068,0.43,2.1068
2023-09-01,2.0894,-0.83,2.0894
2023-09-04,2.1061,0.8,2.1061
2023-09-05,2.0715,-1.64,2.0715
2023-09-06,2.0687,-0.14,2.0687
