date,nav,日增长率,nav_acc
2014-12-16,1.259,-0.0794,1.259
2014-12-17,1.258,-0.0794,1.258
2014-12-18,1.249,-0.7154,1.249
2014-12-19,1.215,-2.7222,1.215
2014-12-22,1.136,-6.5021,1.136
2014-12-23,1.112,-2.1127,1.112
2014-12-24,1.137,2.2482,1.137
2014-12-25,1.155,1.5831,1.155
2014-12-26,1.158,0.2597,1.158
2014-12-29,1.121,-3.1952,1.121
2014-12-30,1.087,-3.033,1.087
2014-12-31,1.105,1.6559,1.105
2015-01-05,1.089,-1.448,1.089
2015-01-06,1.124,3.214,1.124
2015-01-07,1.119,-0.4448,1.119
2015-01-08,1.127,0.7149,1.127
2015-01-09,1.133,0.5324,1.133
2015-01-12,1.158,2.2065,1.158
2015-01-13,1.179,1.8135,1.179
2015-01-14,1.177,-0.1696,1.177
2015-01-15,1.177,0.0,1.177
2015-01-16,1.207,2.5489,1.207
2015-01-19,1.17,-3.0655,1.17
2015-01-20,1.216,3.9316,1.216
2015-01-21,1.232,1.3158,1.232
2015-01-22,1.249,1.3799,1.249
2015-01-23,1.222,-2.1617,1.222
2015-01-26,1.251,2.3732,1.251
2015-01-27,1.255,0.3197,1.255
2015-01-28,1.242,-1.0359,1.242
2015-01-29,1.233,-0.7246,1.233
2015-01-30,1.218,-1.2165,1.218
2015-02-02,1.225,0.5747,1.225
2015-02-03,1.254,2.3673,1.254
2015-02-04,1.256,0.1595,1.256
2015-02-05,1.254,-0.1592,1.254
2015-02-06,1.234,-1.5949,1.234
2015-02-09,1.223,-0.8914,1.223
2015-02-10,1.239,1.3083,1.239
2015-02-11,1.266,2.1792,1.266
2015-02-12,1.275,0.7109,1.275
2015-02-13,1.292,1.3333,1.292
2015-02-16,1.328,2.7864,1.328
2015-02-17,1.329,0.0753,1.329
2015-02-25,1.309,-1.5049,1.309
2015-02-26,1.307,-0.1528,1.307
2015-02-27,1.321,1.0712,1.321
2015-03-02,1.356,2.6495,1.356
2015-03-03,1.334,-1.6224,1.334
2015-03-04,1.344,0.7496,1.344
2015-03-05,1.344,0.0,1.344
2015-03-06,1.326,-1.3393,1.326
2015-03-09,1.35,1.81,1.35
2015-03-10,1.37,1.4815,1.37
2015-03-11,1.371,0.073,1.371
2015-03-12,1.351,-1.4588,1.351
2015-03-13,1.369,1.3323,1.369
2015-03-16,1.417,3.5062,1.417
2015-03-17,1.437,1.4114,1.437
2015-03-18,1.465,1.9485,1.465
2015-03-19,1.471,0.4096,1.471
2015-03-20,1.495,1.6315,1.495
2015-03-23,1.55,3.6789,1.55
2015-03-24,1.562,0.7742,1.562
2015-03-25,1.568,0.3841,1.568
2015-03-26,1.533,-2.2321,1.533
2015-03-27,1.558,1.6308,1.558
2015-03-30,1.558,0.0,1.558
2015-03-31,1.574,1.027,1.574
2015-04-01,1.606,2.033,1.606
2015-04-02,1.629,1.4321,1.629
2015-04-03,1.637,0.4911,1.637
2015-04-07,1.657,1.2217,1.657
2015-04-08,1.64,-1.026,1.64
2015-04-09,1.631,-0.5488,1.631
2015-04-10,1.657,1.5941,1.657
2015-04-13,1.672,0.9053,1.672
2015-04-14,1.66,-0.7177,1.66
2015-04-15,1.6,-3.6145,1.6
2015-04-16,1.628,1.75,1.628
2015-04-17,1.632,0.2457,1.632
2015-04-20,1.593,-2.3897,1.593
2015-04-21,1.659,4.1431,1.659
2015-04-22,1.715,3.3755,1.715
2015-04-23,1.744,1.691,1.744
2015-04-24,1.732,-0.6881,1.732
2015-04-27,1.757,1.4434,1.757
2015-04-28,1.721,-2.0489,1.721
2015-04-29,1.764,2.4985,1.764
2015-04-30,1.797,1.8707,1.797
2015-05-04,1.792,-0.2782,1.792
2015-05-05,1.72,-4.0179,1.72
2015-05-06,1.73,0.5814,1.73
2015-05-07,1.717,-0.7514,1.717
2015-05-08,1.783,3.8439,1.783
2015-05-11,1.857,4.1503,1.857
2015-05-12,1.906,2.6387,1.906
2015-05-13,1.9,-0.3148,1.9
2015-05-14,1.885,-0.7895,1.885
2015-05-15,1.891,0.3183,1.891
2015-05-18,1.957,3.4902,1.957
2015-05-19,1.979,1.1242,1.979
2015-05-20,2.037,2.9308,2.037
2015-05-21,2.102,3.191,2.102
2015-05-22,2.092,-0.4757,2.092
2015-05-25,2.108,0.7648,2.108
2015-05-26,2.19,3.8899,2.19
2015-05-27,2.223,1.5068,2.223
2015-05-28,2.119,-4.6784,2.119
2015-05-29,2.183,3.0203,2.183
2015-06-01,2.286,4.7183,2.286
2015-06-02,2.383,4.2432,2.383
2015-06-03,2.408,1.0491,2.408
2015-06-04,2.412,0.1661,2.412
2015-06-05,2.394,-0.7463,2.394
2015-06-08,2.292,-4.2607,2.292
2015-06-09,2.294,0.0873,2.294
2015-06-10,2.355,2.6591,2.355
2015-06-11,2.393,1.6136,2.393
2015-06-12,2.439,1.9223,2.439
2015-06-15,2.377,-2.542,2.377
2015-06-16,2.264,-4.7539,2.264
2015-06-17,2.324,2.6502,2.324
2015-06-18,2.224,-4.3029,2.224
2015-06-19,2.103,-5.4406,2.103
2015-06-23,2.128,1.1888,2.128
2015-06-24,2.145,0.7989,2.145
2015-06-25,2.035,-5.1282,2.035
2015-06-26,1.868,-8.2064,1.868
2015-06-29,1.689,-9.5824,1.689
2015-06-30,1.779,5.3286,1.779
2015-07-01,1.681,-5.5087,1.681
2015-07-02,1.56,-7.1981,1.56
2015-07-03,1.47,-5.7692,1.47
2015-07-06,1.407,-4.2857,1.407
2015-07-07,1.324,-5.8991,1.324
2015-07-08,1.303,-1.5861,1.303
2015-07-09,1.288,-1.1512,1.288
2015-07-10,1.33,3.2609,1.33
2015-07-13,1.387,4.2857,1.387
2015-07-14,1.425,2.7397,1.425
2015-07-15,1.365,-4.2105,1.365
2015-07-16,1.376,0.8059,1.376
2015-07-17,1.449,5.3052,1.449
2015-07-20,1.5,3.5197,1.5
2015-07-21,1.546,3.0667,1.546
2015-07-22,1.581,2.2639,1.581
2015-07-23,1.626,2.8463,1.626
2015-07-24,1.618,-0.492,1.618
2015-07-27,1.505,-6.9839,1.505
2015-07-28,1.451,-3.588,1.451
2015-07-29,1.515,4.4108,1.515
2015-07-30,1.454,-4.0264,1.454
2015-07-31,1.427,-1.8569,1.427
2015-08-03,1.357,-4.9054,1.357
2015-08-04,1.445,6.4849,1.445
2015-08-05,1.439,-0.4152,1.439
2015-08-06,1.442,0.2085,1.442
2015-08-07,1.498,3.8835,1.498
2015-08-10,1.582,5.6075,1.582
2015-08-11,1.592,0.6321,1.592
2015-08-12,1.555,-2.3241,1.555
2015-08-13,1.586,1.9936,1.586
2015-08-14,1.58,-0.3783,1.58
2015-08-17,1.579,-0.0633,1.579
2015-08-18,1.456,-7.7897,1.456
2015-08-19,1.498,2.8846,1.498
2015-08-20,1.454,-2.9372,1.454
2015-08-21,1.355,-6.8088,1.355
2015-08-24,1.24,-8.4871,1.24
2015-08-25,1.137,-8.3065,1.137
2015-08-26,1.097,-3.518,1.097
2015-08-27,1.152,5.0137,1.152
2015-08-28,1.227,6.5104,1.227
2015-08-31,1.178,-3.9935,1.178
2015-09-01,1.092,-7.3005,1.092
2015-09-02,1.06,-2.9304,1.06
2015-09-07,1.074,1.3208,1.074
2015-09-08,1.137,5.8659,1.137
2015-09-09,1.194,5.0132,1.194
2015-09-10,1.183,-0.9213,1.183
2015-09-11,1.199,1.3525,1.199
2015-09-14,1.086,-9.4245,1.086
2015-09-15,1.02,-6.0773,1.02
2015-09-16,1.108,8.6275,1.108
2015-09-17,1.106,-0.1805,1.106
2015-09-18,1.138,2.8933,1.138
2015-09-21,1.202,5.6239,1.202
2015-09-22,1.21,0.6656,1.21
2015-09-23,1.21,0.0,1.21
2015-09-24,1.217,0.5785,1.217
2015-09-25,1.164,-4.355,1.164
2015-09-28,1.224,5.1546,1.224
2015-09-29,1.214,-0.817,1.214
2015-09-30,1.218,0.3295,1.218
2015-10-08,1.282,5.2545,1.282
2015-10-09,1.315,2.5741,1.315
2015-10-12,1.368,4.0304,1.368
2015-10-13,1.393,1.8275,1.393
2015-10-14,1.361,-2.2972,1.361
2015-10-15,1.421,4.4085,1.421
2015-10-16,1.448,1.9001,1.448
2015-10-19,1.442,-0.4144,1.442
2015-10-20,1.491,3.3981,1.491
2015-10-21,1.375,-7.78,1.375
2015-10-22,1.433,4.2182,1.433
2015-10-23,1.473,2.7913,1.473
2015-10-26,1.487,0.9504,1.487
2015-10-27,1.509,1.4795,1.509
2015-10-28,1.473,-2.3857,1.473
2015-10-29,1.483,0.6789,1.483
2015-10-30,1.507,1.6183,1.507
2015-11-02,1.462,-2.9861,1.462
2015-11-03,1.457,-0.342,1.457
2015-11-04,1.556,6.7948,1.556
2015-11-05,1.561,0.3213,1.561
2015-11-06,1.633,4.6124,1.633
2015-11-09,1.686,3.2456,1.686
2015-11-10,1.733,2.7877,1.733
2015-11-11,1.767,1.9619,1.767
2015-11-12,1.742,-1.4148,1.742
2015-11-13,1.686,-3.2147,1.686
2015-11-16,1.748,3.6773,1.748
2015-11-17,1.727,-1.2014,1.727
2015-11-18,1.691,-2.0845,1.691
2015-11-19,1.755,3.7847,1.755
2015-11-20,1.785,1.7094,1.785
2015-11-23,1.76,-1.4006,1.76
2015-11-24,1.775,0.8523,1.775
2015-11-25,1.847,4.0563,1.847
2015-11-26,1.817,-1.6243,1.817
2015-11-27,1.695,-6.7144,1.695
2015-11-30,1.708,0.767,1.708
2015-12-01,1.679,-1.6979,1.679
2015-12-02,1.643,-2.1441,1.643
2015-12-03,1.706,3.8344,1.706
2015-12-04,1.713,0.4103,1.713
2015-12-07,1.755,2.4518,1.755
2015-12-08,1.752,-0.1709,1.752
2015-12-09,1.759,0.3995,1.759
2015-12-10,1.753,-0.3411,1.753
2015-12-11,1.743,-0.5705,1.743
2015-12-14,1.75,0.4016,1.75
2015-12-15,1.779,1.6571,1.779
2015-12-16,1.8,1.1804,1.8
2015-12-17,1.849,2.7222,1.849
2015-12-18,1.835,-0.7572,1.835
2015-12-21,1.815,-1.0899,1.815
2015-12-22,1.822,0.3857,1.822
2015-12-23,1.786,-1.9759,1.786
2015-12-24,1.796,0.5599,1.796
2015-12-25,1.831,1.9488,1.831
2015-12-28,1.823,-0.4369,1.823
2015-12-29,1.836,0.7131,1.836
2015-12-30,1.882,2.5054,1.882
2015-12-31,1.841,-2.1785,1.841
2016-01-04,1.679,-8.7996,1.679
2016-01-05,1.606,-4.3478,1.606
2016-01-06,1.639,2.0548,1.639
2016-01-07,1.493,-8.9079,1.493
2016-01-08,1.474,-1.2726,1.474
2016-01-11,1.356,-8.0054,1.356
2016-01-12,1.363,0.5162,1.363
2016-01-13,1.322,-3.0081,1.322
2016-01-14,1.394,5.4463,1.394
2016-01-15,1.364,-2.1521,1.364
2016-01-18,1.416,3.8123,1.416
2016-01-19,1.476,4.2373,1.476
2016-01-20,1.456,-1.355,1.456
2016-01-21,1.378,-5.3571,1.378
2016-01-22,1.399,1.5239,1.399
2016-01-25,1.427,2.0014,1.427
2016-01-26,1.313,-7.9888,1.313
2016-01-27,1.284,-2.2087,1.284
2016-01-28,1.216,-5.296,1.216
2016-01-29,1.273,4.6875,1.273
2016-02-01,1.278,0.3928,1.278
2016-02-02,1.351,5.7121,1.351
2016-02-03,1.365,1.0363,1.365
2016-02-04,1.389,1.7582,1.389
2016-02-05,1.37,-1.3679,1.37
2016-02-15,1.387,1.2409,1.387
2016-02-16,1.445,4.1817,1.445
2016-02-17,1.456,0.7612,1.456
2016-02-18,1.454,-0.1374,1.454
2016-02-19,1.452,-0.1376,1.452
2016-02-22,1.461,0.6198,1.461
2016-02-23,1.449,-0.8214,1.449
2016-02-24,1.418,-2.1394,1.418
2016-02-25,1.304,-8.0395,1.304
2016-02-26,1.28,-1.8405,1.28
2016-02-29,1.185,-7.4219,1.185
2016-03-01,1.208,1.9409,1.208
2016-03-02,1.262,4.4702,1.262
2016-03-03,1.252,-0.7924,1.252
2016-03-04,1.178,-5.9105,1.178
2016-03-07,1.205,2.292,1.205
2016-03-08,1.232,2.2407,1.232
2016-03-09,1.228,-0.3247,1.228
2016-03-10,1.2,-2.2801,1.2
2016-03-11,1.191,-0.75,1.191
2016-03-14,1.259,5.7095,1.259
2016-03-15,1.248,-0.8737,1.248
2016-03-16,1.237,-0.8814,1.237
2016-03-17,1.311,5.9822,1.311
2016-03-18,1.384,5.5683,1.384
2016-03-21,1.416,2.3121,1.416
2016-03-22,1.424,0.565,1.424
2016-03-23,1.44,1.1236,1.44
2016-03-24,1.421,-1.3194,1.421
2016-03-25,1.415,-0.4222,1.415
2016-03-28,1.408,-0.4947,1.408
2016-03-29,1.361,-3.3381,1.361
2016-03-30,1.425,4.7024,1.425
2016-03-31,1.431,0.4211,1.431
2016-04-01,1.415,-1.1181,1.415
2016-04-05,1.453,2.6855,1.453
2016-04-06,1.46,0.4818,1.46
2016-04-07,1.438,-1.5068,1.438
2016-04-08,1.417,-1.4604,1.417
2016-04-11,1.455,2.6817,1.455
2016-04-12,1.438,-1.1684,1.438
2016-04-13,1.469,2.1558,1.469
2016-04-14,1.488,1.2934,1.488
2016-04-15,1.484,-0.2688,1.484
2016-04-18,1.459,-1.6846,1.459
2016-04-19,1.454,-0.3427,1.454
2016-04-20,1.378,-5.227,1.378
2016-04-21,1.36,-1.3062,1.36
2016-04-22,1.383,1.6912,1.383
2016-04-25,1.373,-0.7231,1.373
2016-04-26,1.392,1.3838,1.392
2016-04-27,1.39,-0.1437,1.39
2016-04-28,1.387,-0.2158,1.387
2016-04-29,1.39,0.2163,1.39
2016-05-03,1.447,4.1007,1.447
2016-05-04,1.45,0.2073,1.45
2016-05-05,1.46,0.6897,1.46
2016-05-06,1.409,-3.4932,1.409
2016-05-09,1.36,-3.4776,1.36
2016-05-10,1.349,-0.8088,1.349
2016-05-11,1.313,-2.6686,1.313
2016-05-12,1.319,0.457,1.319
2016-05-13,1.318,-0.0758,1.318
2016-05-16,1.341,1.7451,1.341
2016-05-17,1.339,-0.1491,1.339
2016-05-18,1.294,-3.3607,1.294
2016-05-19,1.31,1.2365,1.31
2016-05-20,1.327,1.2977,1.327
2016-05-23,1.357,2.2607,1.357
2016-05-24,1.343,-1.0317,1.343
2016-05-25,1.342,-0.0745,1.342
2016-05-26,1.359,1.2668,1.359
2016-05-27,1.353,-0.4415,1.353
2016-05-30,1.352,-0.0739,1.352
2016-05-31,1.412,4.4379,1.412
2016-06-01,1.441,2.0538,1.441
2016-06-02,1.447,0.4164,1.447
2016-06-03,1.448,0.0691,1.448
2016-06-06,1.455,0.4834,1.455
2016-06-07,1.457,0.1375,1.457
2016-06-08,1.449,-0.5491,1.449
2016-06-13,1.362,-6.0041,1.362
2016-06-14,1.365,0.2203,1.365
2016-06-15,1.42,4.0293,1.42
2016-06-16,1.422,0.1408,1.422
2016-06-17,1.438,1.1252,1.438
2016-06-20,1.474,2.5035,1.474
2016-06-21,1.455,-1.289,1.455
2016-06-22,1.486,2.1306,1.486
2016-06-23,1.487,0.0673,1.487
2016-06-24,1.48,-0.4707,1.48
2016-06-27,1.516,2.4324,1.516
2016-06-28,1.514,-0.1319,1.514
2016-06-29,1.518,0.2642,1.518
2016-06-30,1.516,-0.1318,1.516
2016-07-01,1.508,-0.5277,1.508
2016-07-04,1.522,0.9284,1.522
2016-07-05,1.528,0.3942,1.528
2016-07-06,1.519,-0.589,1.519
2016-07-07,1.52,0.0658,1.52
2016-07-08,1.517,-0.1974,1.517
2016-07-11,1.498,-1.2525,1.498
2016-07-12,1.519,1.4019,1.519
2016-07-13,1.538,1.2508,1.538
2016-07-14,1.54,0.13,1.54
2016-07-15,1.533,-0.4545,1.533
2016-07-18,1.525,-0.5219,1.525
2016-07-19,1.533,0.5246,1.533
2016-07-20,1.528,-0.3262,1.528
2016-07-21,1.521,-0.4581,1.521
2016-07-22,1.511,-0.6575,1.511
2016-07-25,1.506,-0.3309,1.506
2016-07-26,1.528,1.4608,1.528
2016-07-27,1.464,-4.1885,1.464
2016-07-28,1.454,-0.6831,1.454
2016-07-29,1.447,-0.4814,1.447
2016-08-01,1.422,-1.7277,1.422
2016-08-02,1.429,0.4923,1.429
2016-08-03,1.43,0.07,1.43
2016-08-04,1.445,1.049,1.445
2016-08-05,1.436,-0.6228,1.436
2016-08-08,1.453,1.1838,1.453
2016-08-09,1.469,1.1012,1.469
2016-08-10,1.459,-0.6807,1.459
2016-08-11,1.435,-1.645,1.435
2016-08-12,1.447,0.8362,1.447
2016-08-15,1.477,2.0733,1.477
2016-08-16,1.48,0.2031,1.48
2016-08-17,1.501,1.4189,1.501
2016-08-18,1.497,-0.2665,1.497
2016-08-19,1.497,0.0,1.497
2016-08-22,1.482,-1.002,1.482
2016-08-23,1.482,0.0,1.482
2016-08-24,1.488,0.4049,1.488
2016-08-25,1.475,-0.8737,1.475
2016-08-26,1.484,0.6102,1.484
2016-08-29,1.485,0.0674,1.485
2016-08-30,1.485,0.0,1.485
2016-08-31,1.478,-0.4714,1.478
2016-09-01,1.47,-0.5413,1.47
2016-09-02,1.468,-0.1361,1.468
2016-09-05,1.48,0.8174,1.48
2016-09-06,1.497,1.1486,1.497
2016-09-07,1.5,0.2004,1.5
2016-09-08,1.507,0.4667,1.507
2016-09-09,1.493,-0.929,1.493
2016-09-12,1.457,-2.4113,1.457
2016-09-13,1.466,0.6177,1.466
2016-09-14,1.456,-0.6821,1.456
2016-09-19,1.469,0.8929,1.469
2016-09-20,1.466,-0.2042,1.466
2016-09-21,1.469,0.2046,1.469
2016-09-22,1.472,0.2042,1.472
2016-09-23,1.469,-0.2038,1.469
2016-09-26,1.456,-0.885,1.456
2016-09-27,1.47,0.9615,1.47
2016-09-28,1.466,-0.2721,1.466
2016-09-29,1.472,0.4093,1.472
2016-09-30,1.48,0.5435,1.48
2016-10-10,1.5,1.3514,1.5
2016-10-11,1.501,0.0667,1.501
2016-10-12,1.497,-0.2665,1.497
2016-10-13,1.492,-0.334,1.492
2016-10-14,1.484,-0.5362,1.484
2016-10-17,1.477,-0.4717,1.477
2016-10-18,1.499,1.4895,1.499
2016-10-19,1.493,-0.4003,1.493
2016-10-20,1.509,1.0717,1.509
2016-10-21,1.501,-0.5302,1.501
2016-10-24,1.494,-0.4664,1.494
2016-10-25,1.498,0.2677,1.498
2016-10-26,1.488,-0.6676,1.488
2016-10-27,1.494,0.4032,1.494
2016-10-28,1.481,-0.8701,1.481
2016-10-31,1.476,-0.3376,1.476
2016-11-01,1.489,0.8808,1.489
2016-11-02,1.478,-0.7388,1.478
2016-11-03,1.476,-0.1353,1.476
2016-11-04,1.469,-0.4743,1.469
2016-11-07,1.467,-0.1361,1.467
2016-11-08,1.473,0.409,1.473
2016-11-09,1.461,-0.8147,1.461
2016-11-10,1.477,1.0951,1.477
2016-11-11,1.472,-0.3385,1.472
2016-11-14,1.471,-0.0679,1.471
2016-11-15,1.47,-0.068,1.47
2016-11-16,1.478,0.5442,1.478
2016-11-17,1.474,-0.2706,1.474
2016-11-18,1.475,0.0678,1.475
2016-11-21,1.483,0.5424,1.483
2016-11-22,1.482,-0.0674,1.482
2016-11-23,1.472,-0.6748,1.472
2016-11-24,1.464,-0.5435,1.464
2016-11-25,1.464,0.0,1.464
2016-11-28,1.46,-0.2732,1.46
2016-11-29,1.452,-0.5479,1.452
2016-11-30,1.447,-0.3444,1.447
2016-12-01,1.455,0.5529,1.455
2016-12-02,1.437,-1.2371,1.437
2016-12-05,1.453,1.1134,1.453
2016-12-06,1.45,-0.2065,1.45
2016-12-07,1.468,1.2414,1.468
2016-12-08,1.457,-0.7493,1.457
2016-12-09,1.443,-0.9609,1.443
2016-12-12,1.371,-4.9896,1.371
2016-12-13,1.376,0.3647,1.376
2016-12-14,1.367,-0.6541,1.367
2016-12-15,1.376,0.6584,1.376
2016-12-16,1.384,0.5814,1.384
2016-12-19,1.375,-0.6503,1.375
2016-12-20,1.367,-0.5818,1.367
2016-12-21,1.38,0.951,1.38
2016-12-22,1.384,0.2899,1.384
2016-12-23,1.375,-0.6503,1.375
2016-12-26,1.375,0.0,1.375
2016-12-27,1.377,0.1455,1.377
2016-12-28,1.37,-0.5084,1.37
2016-12-29,1.367,-0.219,1.367
2016-12-30,1.368,0.0732,1.368
2016-12-31,1.368,0.0,1.368
2017-01-03,1.387,1.3889,1.387
2017-01-04,1.406,1.3699,1.406
2017-01-05,1.406,0.0,1.406
2017-01-06,1.398,-0.569,1.398
2017-01-09,1.398,0.0,1.398
2017-01-10,1.388,-0.7153,1.388
2017-01-11,1.377,-0.7925,1.377
2017-01-12,1.363,-1.0167,1.363
2017-01-13,1.348,-1.1005,1.348
2017-01-16,1.312,-2.6706,1.312
2017-01-17,1.32,0.6098,1.32
2017-01-18,1.316,-0.303,1.316
2017-01-19,1.317,0.076,1.317
2017-01-20,1.334,1.2908,1.334
2017-01-23,1.349,1.1244,1.349
2017-01-24,1.353,0.2965,1.353
2017-01-25,1.359,0.4435,1.359
2017-01-26,1.374,1.1038,1.374
2017-02-03,1.366,-0.5822,1.366
2017-02-06,1.371,0.366,1.371
2017-02-07,1.367,-0.2918,1.367
2017-02-08,1.374,0.5121,1.374
2017-02-09,1.373,-0.0728,1.373
2017-02-10,1.381,0.5827,1.381
2017-02-13,1.39,0.6517,1.39
2017-02-14,1.393,0.2158,1.393
2017-02-15,1.373,-1.4358,1.373
2017-02-16,1.387,1.0197,1.387
2017-02-17,1.368,-1.3699,1.368
2017-02-20,1.385,1.2427,1.385
2017-02-21,1.393,0.5776,1.393
2017-02-22,1.4,0.5025,1.4
2017-02-23,1.396,-0.2857,1.396
2017-02-24,1.392,-0.2865,1.392
2017-02-27,1.398,0.431,1.398
2017-02-28,1.408,0.7153,1.408
2017-03-01,1.412,0.2841,1.412
2017-03-02,1.41,-0.1416,1.41
2017-03-03,1.406,-0.2837,1.406
2017-03-06,1.418,0.8535,1.418
2017-03-07,1.42,0.141,1.42
2017-03-08,1.414,-0.4225,1.414
2017-03-09,1.405,-0.6365,1.405
2017-03-10,1.409,0.2847,1.409
2017-03-13,1.438,2.0582,1.438
2017-03-14,1.437,-0.0695,1.437
2017-03-15,1.437,0.0,1.437
2017-03-16,1.45,0.9047,1.45
2017-03-17,1.439,-0.7586,1.439
2017-03-20,1.447,0.5559,1.447
2017-03-21,1.455,0.5529,1.455
2017-03-22,1.446,-0.6186,1.446
2017-03-23,1.465,1.314,1.465
2017-03-24,1.464,-0.0683,1.464
2017-03-27,1.444,-1.3661,1.444
2017-03-28,1.435,-0.6233,1.435
2017-03-29,1.437,0.1394,1.437
2017-03-30,1.417,-1.3918,1.417
2017-03-31,1.424,0.494,1.424
2017-04-05,1.46,2.5281,1.46
2017-04-06,1.46,0.0,1.46
2017-04-07,1.458,-0.137,1.458
2017-04-10,1.451,-0.4801,1.451
2017-04-11,1.447,-0.2757,1.447
2017-04-12,1.427,-1.3822,1.427
2017-04-13,1.441,0.9811,1.441
2017-04-14,1.424,-1.1797,1.424
2017-04-17,1.411,-0.9129,1.411
2017-04-18,1.408,-0.2126,1.408
2017-04-19,1.41,0.142,1.41
2017-04-20,1.416,0.4255,1.416
2017-04-21,1.409,-0.4944,1.409
2017-04-24,1.387,-1.5614,1.387
2017-04-25,1.392,0.3605,1.392
2017-04-26,1.407,1.0776,1.407
2017-04-27,1.408,0.0711,1.408
2017-04-28,1.418,0.7102,1.418
2017-05-02,1.431,0.9168,1.431
2017-05-03,1.425,-0.4193,1.425
2017-05-04,1.422,-0.2105,1.422
2017-05-05,1.401,-1.4768,1.401
2017-05-08,1.39,-0.7852,1.39
2017-05-09,1.397,0.5036,1.397
2017-05-10,1.382,-1.0737,1.382
2017-05-11,1.39,0.5789,1.39
2017-05-12,1.388,-0.1439,1.388
2017-05-15,1.39,0.1441,1.39
