date,nav,日增长率,nav_acc
2023-08-08,1.009,-2.36,1.009
2023-08-09,0.99,-1.88,0.99
2023-08-10,0.9882,-0.18,0.9882
2023-08-11,0.9708,-1.76,0.9708
2023-08-14,0.9718,0.1,0.9718
2023-08-15,0.959,-1.32,0.959
2023-08-16,0.9383,-2.16,0.9383
2023-08-17,0.944,0.61,0.944
2023-08-18,0.9157,-3.0,0.9157
2023-08-21,0.9095,-0.68,0.9095
2023-08-22,0.9277,2.0,0.9277
2023-08-23,0.9115,-1.75,0.9115
2023-08-24,0.9278,1.79,0.9278
2023-08-25,0.8912,-3.94,0.8912
2023-08-28,0.9006,1.05,0.9006
2023-08-29,0.9294,3.2,0.9294
2023-08-30,0.9297,0.03,0.9297
2023-08-31,0.9238,-0.63,0.9238
2023-09-01,0.9256,0.19,0.9256
2023-09-04,0.9319,0.68,0.9319
2023-09-05,0.9208,-1.19,0.9208
2023-09-06,0.9207,-0.01,0.9207
2023-09-07,0.897,-2.57,0.897
2023-09-08,0.9008,0.42,0.9008
2023-09-11,0.9053,0.5,0.9053
2023-09-12,0.9053,0.0,0.9053
2023-09-13,0.8878,-1.93,0.8878
2023-09-14,0.8822,-0.63,0.8822
2023-09-15,0.8843,0.24,0.8843
2023-09-18,0.8903,0.68,0.8903
2023-09-19,0.8871,-0.36,0.8871
2023-09-20,0.8776,-1.07,0.8776
2023-09-21,0.8605,-1.95,0.8605
2023-09-22,0.883,2.61,0.883
2023-09-25,0.8766,-0.72,0.8766
2023-09-26,0.875,-0.18,0.875
2023-09-27,0.8779,0.33,0.8779
2023-09-28,0.8747,-0.36,0.8747
2023-10-09,0.8783,0.41,0.8783
2023-10-10,0.8733,-0.57,0.8733
2023-10-11,0.8832,1.13,0.8832
2023-10-12,0.8827,-0.06,0.8827
2023-10-13,0.8651,-1.99,0.8651
2023-10-16,0.8565,-0.99,0.8565
2023-10-17,0.8508,-0.67,0.8508
2023-10-18,0.8378,-1.53,0.8378
2023-10-19,0.8246,-1.58,0.8246
2023-10-20,0.8147,-1.2,0.8147
2023-10-23,0.8053,-1.15,0.8053
2023-10-24,0.8129,0.94,0.8129
2023-10-25,0.812,-0.11,0.812
2023-10-26,0.8127,0.09,0.8127
2023-10-27,0.8184,0.7,0.8184
2023-10-30,0.8381,2.41,0.8381
2023-10-31,0.8239,-1.69,0.8239
2023-11-01,0.8225,-0.17,0.8225
2023-11-02,0.8183,-0.51,0.8183
2023-11-03,0.8325,1.74,0.8325
2023-11-06,0.8573,2.98,0.8573
2023-11-07,0.8651,0.91,0.8651
2023-11-08,0.8632,-0.22,0.8632
2023-11-09,0.8576,-0.65,0.8576
2023-11-10,0.8538,-0.44,0.8538
2023-11-13,0.8624,1.01,0.8624
2023-11-14,0.8682,0.67,0.8682
2023-11-15,0.872,0.44,0.872
2023-11-16,0.8594,-1.44,0.8594
2023-11-17,0.8748,1.79,0.8748
2023-11-20,0.895,2.31,0.895
2023-11-21,0.8801,-1.66,0.8801
2023-11-22,0.8628,-1.97,0.8628
2023-11-23,0.8763,1.56,0.8763
2023-11-24,0.8637,-1.44,0.8637
2023-11-27,0.8756,1.38,0.8756
2023-11-28,0.8821,0.74,0.8821
2023-11-29,0.8811,-0.11,0.8811
2023-11-30,0.8843,0.36,0.8843
2023-12-01,0.881,-0.37,0.881
2023-12-04,0.867,-1.59,0.867
2023-12-05,0.852,-1.73,0.852
2023-12-06,0.8532,0.14,0.8532
2023-12-07,0.853,-0.02,0.853
2023-12-08,0.8702,2.02,0.8702
2023-12-11,0.8845,1.64,0.8845
2023-12-12,0.8827,-0.2,0.8827
2023-12-13,0.8804,-0.26,0.8804
2023-12-14,0.8757,-0.53,0.8757
2023-12-15,0.8688,-0.79,0.8688
2023-12-18,0.8666,-0.25,0.8666
2023-12-19,0.87,0.39,0.87
2023-12-20,0.8566,-1.54,0.8566
2023-12-21,0.8569,0.04,0.8569
2023-12-22,0.8489,-0.93,0.8489
2023-12-25,0.8588,1.17,0.8588
2023-12-26,0.8523,-0.76,0.8523
2023-12-27,0.8587,0.75,0.8587
2023-12-28,0.8734,1.71,0.8734
2023-12-29,0.8884,1.72,0.8884
2023-12-31,0.8883,-0.01,0.8883
2024-01-02,0.8651,-2.61,0.8651
2024-01-03,0.8473,-2.06,0.8473
2024-01-04,0.8389,-0.99,0.8389
2024-01-05,0.8219,-2.03,0.8219
2024-01-08,0.8066,-1.86,0.8066
2024-01-09,0.8133,0.83,0.8133
2024-01-10,0.8167,0.42,0.8167
2024-01-11,0.8303,1.67,0.8303
2024-01-12,0.8185,-1.42,0.8185
2024-01-15,0.823,0.55,0.823
2024-01-16,0.8186,-0.53,0.8186
2024-01-17,0.7983,-2.48,0.7983
2024-01-18,0.8234,3.14,0.8234
2024-01-19,0.7983,-3.05,0.7983
2024-01-22,0.7789,-2.43,0.7789
2024-01-23,0.793,1.81,0.793
2024-01-24,0.7929,-0.01,0.7929
2024-01-25,0.7998,0.87,0.7998
2024-01-26,0.7729,-3.36,0.7729
2024-01-29,0.7401,-4.24,0.7401
2024-01-30,0.7298,-1.39,0.7298
2024-01-31,0.7193,-1.44,0.7193
2024-02-01,0.736,2.32,0.736
2024-02-02,0.7259,-1.37,0.7259
2024-02-05,0.72,-0.81,0.72
2024-02-06,0.7561,5.01,0.7561
2024-02-07,0.7659,1.3,0.7659
2024-02-08,0.7763,1.36,0.7763
2024-02-19,0.805,3.7,0.805
2024-02-20,0.8057,0.09,0.8057
2024-02-21,0.8025,-0.4,0.8025
2024-02-22,0.8074,0.61,0.8074
2024-02-23,0.8129,0.68,0.8129
2024-02-26,0.8124,-0.06,0.8124
2024-02-27,0.8328,2.51,0.8328
2024-02-28,0.7976,-4.23,0.7976
2024-02-29,0.8225,3.12,0.8225
2024-03-01,0.8317,1.12,0.8317
2024-03-04,0.8492,2.1,0.8492
2024-03-05,0.8404,-1.04,0.8404
2024-03-06,0.8396,-0.1,0.8396
2024-03-07,0.8282,-1.36,0.8282
2024-03-08,0.8605,3.9,0.8605
2024-03-11,0.875,1.69,0.875
2024-03-12,0.8711,-0.45,0.8711
2024-03-13,0.8746,0.4,0.8746
2024-03-14,0.8764,0.21,0.8764
2024-03-15,0.8862,1.12,0.8862
2024-03-18,0.9005,1.61,0.9005
2024-03-19,0.8888,-1.3,0.8888
2024-03-20,0.8899,0.12,0.8899
2024-03-21,0.8887,-0.13,0.8887
2024-03-22,0.8841,-0.52,0.8841
2024-03-25,0.8709,-1.49,0.8709
2024-03-26,0.8673,-0.41,0.8673
2024-03-27,0.8479,-2.24,0.8479
2024-03-28,0.8576,1.14,0.8576
2024-03-29,0.86,0.28,0.86
2024-04-01,0.881,2.44,0.881
2024-04-02,0.8771,-0.44,0.8771
2024-04-03,0.8616,-1.77,0.8616
2024-04-08,0.8654,0.44,0.8654
2024-04-09,0.8612,-0.49,0.8612
2024-04-10,0.8522,-1.05,0.8522
2024-04-11,0.859,0.8,0.859
2024-04-12,0.8779,2.2,0.8779
2024-04-15,0.8826,0.54,0.8826
2024-04-16,0.8656,-1.93,0.8656
2024-04-17,0.8943,3.32,0.8943
2024-04-18,0.8889,-0.6,0.8889
2024-04-19,0.8811,-0.88,0.8811
2024-04-22,0.8664,-1.67,0.8664
2024-04-23,0.8683,0.22,0.8683
2024-04-24,0.9004,3.7,0.9004
2024-04-25,0.8922,-0.91,0.8922
2024-04-26,0.9214,3.27,0.9214
2024-04-29,0.9216,0.02,0.9216
2024-04-30,0.9258,0.46,0.9258
2024-05-06,0.9488,2.48,0.9488
2024-05-07,0.9388,-1.05,0.9388
2024-05-08,0.9294,-1.0,0.9294
2024-05-09,0.9501,2.23,0.9501
2024-05-10,0.9536,0.37,0.9536
2024-05-13,0.9568,0.34,0.9568
2024-05-14,0.956,-0.08,0.956
2024-05-15,0.9452,-1.13,0.9452
2024-05-16,0.9458,0.06,0.9458
2024-05-17,0.9363,-1.0,0.9363
2024-05-20,0.9501,1.47,0.9501
2024-05-21,0.9417,-0.88,0.9417
2024-05-22,0.9344,-0.78,0.9344
2024-05-23,0.9303,-0.44,0.9303
2024-05-24,0.9076,-2.44,0.9076
2024-05-27,0.9153,0.85,0.9153
2024-05-28,0.9092,-0.67,0.9092
2024-05-29,0.9038,-0.59,0.9038
2024-05-30,0.8991,-0.52,0.8991
2024-05-31,0.8959,-0.36,0.8959
2024-06-03,0.9092,1.48,0.9092
2024-06-04,0.9272,1.98,0.9272
2024-06-05,0.9154,-1.27,0.9154
2024-06-06,0.9183,0.32,0.9183
2024-06-07,0.8945,-2.59,0.8945
2024-06-11,0.8985,0.45,0.8985
2024-06-12,0.8925,-0.67,0.8925
2024-06-13,0.9127,2.26,0.9127
2024-06-14,0.9364,2.6,0.9364
2024-06-17,0.9467,1.1,0.9467
2024-06-18,0.9575,1.14,0.9575
2024-06-19,0.9591,0.17,0.9591
2024-06-20,0.9504,-0.91,0.9504
2024-06-21,0.943,-0.78,0.943
2024-06-24,0.9301,-1.37,0.9301
2024-06-25,0.917,-1.41,0.917
2024-06-26,0.9302,1.44,0.9302
2024-06-27,0.9105,-2.12,0.9105
2024-06-28,0.9105,0.0,0.9105
2024-06-30,0.9104,-0.01,0.9104
2024-07-01,0.9236,1.45,0.9236
2024-07-02,0.9145,-0.99,0.9145
2024-07-03,0.9126,-0.21,0.9126
2024-07-04,0.9076,-0.55,0.9076
2024-07-05,0.9198,1.34,0.9198
2024-07-08,0.9123,-0.82,0.9123
2024-07-09,0.9336,2.33,0.9336
2024-07-10,0.933,-0.06,0.933
2024-07-11,0.9481,1.62,0.9481
2024-07-12,0.9653,1.81,0.9653
2024-07-15,0.9613,-0.41,0.9613
2024-07-16,0.9707,0.98,0.9707
2024-07-17,0.9542,-1.7,0.9542
2024-07-18,0.9621,0.83,0.9621
2024-07-19,0.963,0.09,0.963
2024-07-22,0.9766,1.41,0.9766
2024-07-23,0.9572,-1.99,0.9572
2024-07-24,0.9476,-1.0,0.9476
2024-07-25,0.9287,-1.99,0.9287
2024-07-26,0.9229,-0.62,0.9229
2024-07-29,0.9217,-0.13,0.9217
2024-07-30,0.9149,-0.74,0.9149
2024-07-31,0.927,1.32,0.927
2024-08-01,0.9299,0.31,0.9299
2024-08-02,0.9028,-2.91,0.9028
2024-08-05,0.8864,-1.82,0.8864
2024-08-06,0.913,3.0,0.913
2024-08-07,0.9143,0.14,0.9143
2024-08-08,0.9044,-1.08,0.9044
2024-08-09,0.9072,0.31,0.9072
2024-08-12,0.902,-0.57,0.902
2024-08-13,0.9133,1.25,0.9133
2024-08-14,0.8995,-1.51,0.8995
2024-08-15,0.8964,-0.34,0.8964
2024-08-16,0.9031,0.75,0.9031
2024-08-19,0.9035,0.04,0.9035
2024-08-20,0.9016,-0.21,0.9016
2024-08-21,0.8942,-0.82,0.8942
2024-08-22,0.8942,0.0,0.8942
2024-08-23,0.8894,-0.54,0.8894
2024-08-26,0.8917,0.26,0.8917
2024-08-27,0.8906,-0.12,0.8906
2024-08-28,0.8834,-0.81,0.8834
2024-08-29,0.9009,1.98,0.9009
2024-08-30,0.9076,0.74,0.9076
2024-09-02,0.8902,-1.92,0.8902
2024-09-03,0.8956,0.61,0.8956
2024-09-04,0.8887,-0.77,0.8887
2024-09-05,0.89,0.15,0.89
2024-09-06,0.8792,-1.21,0.8792
2024-09-09,0.8828,0.41,0.8828
2024-09-10,0.8923,1.08,0.8923
2024-09-11,0.9098,1.96,0.9098
2024-09-12,0.9116,0.2,0.9116
2024-09-13,0.9192,0.83,0.9192
2024-09-18,0.941,2.37,0.941
2024-09-19,0.9317,-0.99,0.9317
2024-09-20,0.9303,-0.15,0.9303
2024-09-23,0.9146,-1.69,0.9146
2024-09-24,0.9416,2.95,0.9416
2024-09-25,0.9471,0.58,0.9471
2024-09-26,0.9849,3.99,0.9849
2024-09-27,1.0445,6.05,1.0445
2024-09-30,1.1302,8.2,1.1302
2024-10-08,1.1991,6.1,1.1991
2024-10-09,1.1212,-6.5,1.1212
2024-10-10,1.1283,0.63,1.1283
2024-10-11,1.1086,-1.75,1.1086
2024-10-14,1.1072,-0.13,1.1072
2024-10-15,1.0741,-2.99,1.0741
2024-10-16,1.0583,-1.47,1.0583
2024-10-17,1.0564,-0.18,1.0564
2024-10-18,1.1109,5.16,1.1109
2024-10-21,1.0973,-1.22,1.0973
2024-10-22,1.0999,0.24,1.0999
2024-10-23,1.111,1.01,1.111
2024-10-24,1.0909,-1.81,1.0909
2024-10-25,1.1129,2.02,1.1129
2024-10-28,1.0901,-2.05,1.0901
2024-10-29,1.078,-1.11,1.078
2024-10-30,1.0749,-0.29,1.0749
2024-10-31,1.0691,-0.54,1.0691
2024-11-01,1.0677,-0.13,1.0677
2024-11-04,1.0925,2.32,1.0925
2024-11-05,1.1143,2.0,1.1143
2024-11-06,1.1157,0.13,1.1157
2024-11-07,1.117,0.12,1.117
2024-11-08,1.1084,-0.77,1.1084
2024-11-11,1.1399,2.84,1.1399
2024-11-12,1.127,-1.13,1.127
2024-11-13,1.1348,0.69,1.1348
2024-11-14,1.1096,-2.22,1.1096
2024-11-15,1.087,-2.04,1.087
2024-11-18,1.0671,-1.83,1.0671
2024-11-19,1.099,2.99,1.099
2024-11-20,1.116,1.55,1.116
2024-11-21,1.1093,-0.6,1.1093
2024-11-22,1.0776,-2.86,1.0776
2024-11-25,1.0834,0.54,1.0834
2024-11-26,1.0635,-1.84,1.0635
2024-11-27,1.0942,2.89,1.0942
2024-11-28,1.0799,-1.31,1.0799
2024-11-29,1.0953,1.43,1.0953
2024-12-02,1.115,1.8,1.115
2024-12-03,1.1121,-0.26,1.1121
2024-12-04,1.0977,-1.29,1.0977
2024-12-05,1.0975,-0.02,1.0975
2024-12-06,1.1044,0.63,1.1044
2024-12-09,1.1166,1.1,1.1166
2024-12-10,1.111,-0.5,1.111
2024-12-11,1.1146,0.32,1.1146
2024-12-12,1.1254,0.97,1.1254
2024-12-13,1.1129,-1.11,1.1129
2024-12-16,1.0872,-2.31,1.0872
2024-12-17,1.0702,-1.56,1.0702
2024-12-18,1.085,1.38,1.085
2024-12-19,1.0895,0.41,1.0895
2024-12-20,1.1,0.96,1.1
2024-12-23,1.087,-1.18,1.087
2024-12-24,1.0966,0.88,1.0966
2024-12-25,1.0962,-0.04,1.0962
2024-12-26,1.1211,2.27,1.1211
2024-12-27,1.1186,-0.22,1.1186
2024-12-30,1.1134,-0.46,1.1134
2024-12-31,1.081,-2.91,1.081
2025-01-02,1.0571,-2.21,1.0571
2025-01-03,1.0507,-0.61,1.0507
2025-01-06,1.0421,-0.82,1.0421
2025-01-07,1.0458,0.36,1.0458
2025-01-08,1.0414,-0.42,1.0414
2025-01-09,1.0514,0.96,1.0514
2025-01-10,1.0316,-1.88,1.0316
2025-01-13,1.0101,-2.08,1.0101
2025-01-14,1.0523,4.18,1.0523
2025-01-15,1.0429,-0.89,1.0429
2025-01-16,1.0381,-0.46,1.0381
2025-01-17,1.0432,0.49,1.0432
2025-01-20,1.0603,1.64,1.0603
2025-01-21,1.0919,2.98,1.0919
2025-01-22,1.0946,0.25,1.0946
2025-01-23,1.0785,-1.47,1.0785
2025-01-24,1.1027,2.24,1.1027
2025-01-27,1.0706,-2.91,1.0706
2025-02-05,1.0836,1.21,1.0836
2025-02-06,1.1354,4.78,1.1354
2025-02-07,1.1576,1.96,1.1576
2025-02-10,1.1532,-0.38,1.1532
2025-02-11,1.1378,-1.34,1.1378
2025-02-12,1.1648,2.37,1.1648
2025-02-13,1.1359,-2.48,1.1359
2025-02-14,1.1655,2.61,1.1655
2025-02-17,1.1828,1.48,1.1828
2025-02-18,1.1909,0.68,1.1909
2025-02-19,1.2299,3.27,1.2299
2025-02-20,1.2197,-0.83,1.2197
2025-02-21,1.2849,5.35,1.2849
2025-02-24,1.2561,-2.24,1.2561
2025-02-25,1.2668,0.85,1.2668
2025-02-26,1.3047,2.99,1.3047
2025-02-27,1.2686,-2.77,1.2686
2025-02-28,1.1965,-5.68,1.1965
2025-03-03,1.1861,-0.87,1.1861
2025-03-04,1.1822,-0.33,1.1822
2025-03-05,1.2095,2.31,1.2095
2025-03-06,1.2447,2.91,1.2447
2025-03-07,1.2463,0.13,1.2463
2025-03-10,1.2258,-1.64,1.2258
2025-03-11,1.2321,0.51,1.2321
2025-03-12,1.2182,-1.13,1.2182
2025-03-13,1.1987,-1.6,1.1987
2025-03-14,1.2127,1.17,1.2127
2025-03-17,1.2217,0.74,1.2217
2025-03-18,1.2335,0.97,1.2335
2025-03-19,1.2274,-0.49,1.2274
2025-03-20,1.2098,-1.43,1.2098
2025-03-21,1.1724,-3.09,1.1724
2025-03-24,1.1874,1.28,1.1874
2025-03-25,1.1538,-2.83,1.1538
2025-03-26,1.161,0.62,1.161
2025-03-27,1.1656,0.4,1.1656
2025-03-28,1.1641,-0.13,1.1641
2025-03-31,1.1591,-0.43,1.1591
2025-04-01,1.1679,0.76,1.1679
2025-04-02,1.1629,-0.43,1.1629
2025-04-03,1.1449,-1.55,1.1449
2025-04-07,1.0024,-12.45,1.0024
2025-04-08,1.0177,1.53,1.0177
2025-04-09,1.0346,1.66,1.0346
2025-04-10,1.0609,2.54,1.0609
2025-04-11,1.0763,1.45,1.0763
2025-04-14,1.0984,2.05,1.0984
2025-04-15,1.0964,-0.18,1.0964
2025-04-16,1.0711,-2.31,1.0711
2025-04-17,1.0745,0.32,1.0745
2025-04-18,1.0687,-0.54,1.0687
2025-04-21,1.0829,1.33,1.0829
2025-04-22,1.098,1.39,1.098
2025-04-23,1.1211,2.1,1.1211
2025-04-24,1.1308,0.87,1.1308
2025-04-25,1.1249,-0.52,1.1249
2025-04-28,1.1258,0.08,1.1258
2025-04-29,1.14,1.26,1.14
2025-04-30,1.1352,-0.42,1.1352
2025-05-06,1.1554,1.78,1.1554
2025-05-07,1.1427,-1.1,1.1427
2025-05-08,1.1403,-0.21,1.1403
2025-05-09,1.1528,1.1,1.1528
2025-05-12,1.1629,0.88,1.1629
2025-05-13,1.1568,-0.52,1.1568
2025-05-14,1.1703,1.17,1.1703
2025-05-15,1.1727,0.21,1.1727
2025-05-16,1.1671,-0.48,1.1671
2025-05-19,1.1733,0.53,1.1733
2025-05-20,1.1925,1.64,1.1925
2025-05-21,1.1944,0.16,1.1944
2025-05-22,1.186,-0.7,1.186
2025-05-23,1.1791,-0.58,1.1791
2025-05-26,1.1689,-0.87,1.1689
2025-05-27,1.1762,0.62,1.1762
2025-05-28,1.1739,-0.2,1.1739
2025-05-29,1.1732,-0.06,1.1732
2025-05-30,1.1636,-0.82,1.1636
2025-06-03,1.2067,3.7,1.2067
2025-06-04,1.2545,3.96,1.2545
2025-06-05,1.2247,-2.38,1.2247
2025-06-06,1.2125,-1.0,1.2125
2025-06-09,1.2212,0.72,1.2212
2025-06-10,1.2311,0.81,1.2311
2025-06-11,1.2389,0.63,1.2389
2025-06-12,1.2475,0.69,1.2475
2025-06-13,1.2362,-0.91,1.2362
2025-06-16,1.2371,0.07,1.2371
2025-06-17,1.2109,-2.12,1.2109
2025-06-18,1.2154,0.37,1.2154
2025-06-19,1.1899,-2.1,1.1899
2025-06-20,1.1765,-1.13,1.1765
2025-06-23,1.1855,0.76,1.1855
2025-06-24,1.1995,1.18,1.1995
2025-06-25,1.2069,0.62,1.2069
2025-06-26,1.2123,0.45,1.2123
2025-06-27,1.2294,1.41,1.2294
2025-06-30,1.248,1.51,1.248
2025-07-01,1.2641,1.29,1.2641
2025-07-02,1.2394,-1.95,1.2394
2025-07-03,1.2693,2.41,1.2693
2025-07-04,1.2716,0.18,1.2716
2025-07-07,1.2652,-0.5,1.2652
2025-07-08,1.2973,2.54,1.2973
2025-07-09,1.2966,-0.05,1.2966
2025-07-10,1.2791,-1.35,1.2791
2025-07-11,1.2676,-0.9,1.2676
2025-07-14,1.2796,0.95,1.2796
2025-07-15,1.3457,5.17,1.3457
2025-07-16,1.3434,-0.17,1.3434
2025-07-17,1.4009,4.28,1.4009
2025-07-18,1.387,-0.99,1.387
2025-07-21,1.3813,-0.41,1.3813
2025-07-22,1.3773,-0.29,1.3773
2025-07-23,1.3759,-0.1,1.3759
2025-07-24,1.3842,0.6,1.3842
2025-07-25,1.3806,-0.26,1.3806
2025-07-28,1.4154,2.52,1.4154
2025-07-29,1.4586,3.05,1.4586
2025-07-30,1.4345,-1.65,1.4345
2025-07-31,1.441,0.45,1.441
2025-08-01,1.4145,-1.84,1.4145
2025-08-04,1.4127,-0.13,1.4127
2025-08-05,1.4198,0.5,1.4198
2025-08-06,1.4401,1.43,1.4401
2025-08-07,1.4173,-1.58,1.4173
2025-08-08,1.4194,0.15,1.4194
2025-08-11,1.4404,1.48,1.4404
2025-08-12,1.4643,1.66,1.4643
2025-08-13,1.549,5.78,1.549
2025-08-14,1.5214,-1.78,1.5214
2025-08-15,1.5454,1.58,1.5454
2025-08-18,1.5949,3.2,1.5949
2025-08-19,1.6297,2.18,1.6297
2025-08-20,1.6266,-0.19,1.6266
2025-08-21,1.5978,-1.77,1.5978
2025-08-22,1.6693,4.47,1.6693
2025-08-25,1.7605,5.46,1.7605
2025-08-26,1.7292,-1.78,1.7292
2025-08-27,1.7484,1.11,1.7484
2025-08-28,1.8758,7.29,1.8758
2025-08-29,1.8744,-0.07,1.8744
2025-09-01,1.9286,2.89,1.9286
2025-09-02,1.8288,-5.17,1.8288
2025-09-03,1.8646,1.96,1.8646
2025-09-04,1.7038,-8.62,1.7038
2025-09-05,1.8311,7.47,1.8311
2025-09-08,1.7491,-4.48,1.7491
2025-09-09,1.731,-1.03,1.731
2025-09-10,1.7957,3.74,1.7957
2025-09-11,1.9372,7.88,1.9372
2025-09-12,1.955,0.92,1.955
2025-09-15,1.9356,-0.99,1.9356
2025-09-16,1.9726,1.91,1.9726
2025-09-17,1.9757,0.16,1.9757
2025-09-18,1.9681,-0.38,1.9681
2025-09-19,1.9734,0.27,1.9734
2025-09-22,1.9904,0.86,1.9904
2025-09-23,2.0095,0.96,2.0095
2025-09-24,1.9945,-0.75,1.9945
2025-09-25,2.0319,1.88,2.0319
2025-09-26,1.9826,-2.43,1.9826
2025-09-29,2.0319,2.49,2.0319
2025-09-30,2.0222,-0.48,2.0222
2025-10-09,1.991,-1.54,1.991
2025-10-10,1.9223,-3.45,1.9223
2025-10-13,1.8907,-1.64,1.8907
2025-10-14,1.8085,-4.35,1.8085
2025-10-15,1.8528,2.45,1.8528
2025-10-16,1.8558,0.16,1.8558
2025-10-17,1.7813,-4.01,1.7813
2025-10-20,1.8304,2.76,1.8304
2025-10-21,1.9055,4.1,1.9055
2025-10-22,1.8953,-0.54,1.8953
2025-10-23,1.8652,-1.59,1.8652
2025-10-24,1.9601,5.09,1.9601
2025-10-27,2.0246,3.29,2.0246
2025-10-28,2.0252,0.03,2.0252
2025-10-29,2.0752,2.47,2.0752
2025-10-30,2.0266,-2.34,2.0266
2025-10-31,1.9286,-4.84,1.9286
2025-11-03,1.9354,0.35,1.9354
2025-11-04,1.9122,-1.2,1.9122
2025-11-05,1.9391,1.41,1.9391
2025-11-06,1.9985,3.06,1.9985
2025-11-07,1.9895,-0.45,1.9895
2025-11-10,1.9923,0.14,1.9923
2025-11-11,1.9683,-1.2,1.9683
2025-11-12,1.9938,1.3,1.9938
2025-11-13,2.0438,2.51,2.0438
2025-11-14,1.9874,-2.76,1.9874
2025-11-17,1.9914,0.2,1.9914
2025-11-18,1.95,-2.08,1.95
2025-11-19,1.953,0.15,1.953
2025-11-20,1.9477,-0.27,1.9477
2025-11-21,1.827,-6.2,1.827
2025-11-24,1.8101,-0.93,1.8101
2025-11-25,1.88,3.86,1.88
2025-11-26,1.9634,4.44,1.9634
2025-11-27,1.9627,-0.04,1.9627
2025-11-28,1.9649,0.11,1.9649
2025-12-01,1.9684,0.18,1.9684
2025-12-02,1.9591,-0.47,1.9591
2025-12-03,1.9623,0.16,1.9623
2025-12-04,1.9847,1.14,1.9847
2025-12-05,2.004,0.97,2.004
2025-12-08,2.1028,4.93,2.1028
2025-12-09,2.1542,2.44,2.1542
2025-12-10,2.1473,-0.32,2.1473
2025-12-11,2.0964,-2.37,2.0964
2025-12-12,2.1123,0.76,2.1123
2025-12-15,2.0551,-2.71,2.0551
2025-12-16,2.0016,-2.6,2.0016
2025-12-17,2.1161,5.72,2.1161
2025-12-18,2.0587,-2.71,2.0587
2025-12-19,2.0595,0.04,2.0595
2025-12-22,2.1424,4.03,2.1424
2025-12-23,2.1583,0.74,2.1583
2025-12-24,2.1944,1.67,2.1944
2025-12-25,2.1873,-0.32,2.1873
2025-12-26,2.1796,-0.35,2.1796
2025-12-29,2.1843,0.22,2.1843
2025-12-30,2.1852,0.04,2.1852
2025-12-31,2.1482,-1.69,2.1482
2026-01-05,2.1846,1.69,2.1846
2026-01-06,2.1684,-0.74,2.1684
2026-01-07,2.2029,1.59,2.2029
2026-01-08,2.1661,-1.67,2.1661
2026-01-09,2.166,0.0,2.166
2026-01-12,2.1408,-1.16,2.1408
2026-01-13,2.1065,-1.6,2.1065
2026-01-14,2.1347,1.34,2.1347
2026-01-15,2.1908,2.63,2.1908
2026-01-16,2.2049,0.64,2.2049
2026-01-19,2.1855,-0.88,2.1855
2026-01-20,2.1234,-2.84,2.1234
2026-01-21,2.1668,2.04,2.1668
2026-01-22,2.2106,2.02,2.2106
2026-01-23,2.1476,-2.85,2.1476
